7.98378e-16,7.25731e-02,1.55630e-01,2.15780e-02
7.95584e-16,7.25625e-02,1.55261e-01,2.15255e-02
8.03860e-16,7.25463e-02,1.54896e-01,2.14542e-02
8.06808e-16,7.22168e-02,1.54540e-01,2.13685e-02
8.05254e-16,7.19347e-02,1.54197e-01,2.12674e-02
8.07085e-16,7.18717e-02,1.53862e-01,2.11509e-02
8.01443e-16,7.18680e-02,1.53529e-01,2.10147e-02
8.02541e-16,7.17348e-02,1.53199e-01,2.08582e-02
8.03471e-16,7.15509e-02,1.52882e-01,2.08040e-02
8.11559e-16,7.12859e-02,1.52552e-01,2.07661e-02
7.98502e-16,7.07761e-02,1.52223e-01,2.07307e-02
8.16128e-16,7.03918e-02,1.51900e-01,2.06958e-02
8.00634e-16,7.02622e-02,1.51583e-01,2.06618e-02
8.05941e-16,7.02962e-02,1.51267e-01,2.05666e-02
8.12255e-16,7.00655e-02,1.50952e-01,2.04661e-02
7.89680e-16,6.97284e-02,1.50643e-01,2.04151e-02
7.91516e-16,6.93604e-02,1.50342e-01,2.03700e-02
8.00712e-16,6.88845e-02,1.50039e-01,2.03296e-02
8.05970e-16,6.84122e-02,1.49720e-01,2.02969e-02
7.97977e-16,6.83606e-02,1.49397e-01,2.02052e-02
8.07933e-16,6.80116e-02,1.49069e-01,2.01075e-02
7.97129e-16,6.76792e-02,1.48746e-01,2.00051e-02
8.01252e-16,6.74424e-02,1.48431e-01,1.98971e-02
8.08907e-16,6.74309e-02,1.48123e-01,1.97802e-02
8.01967e-16,6.76620e-02,1.47823e-01,1.96547e-02
8.08468e-16,6.72599e-02,1.47526e-01,1.95222e-02
8.12783e-16,6.66131e-02,1.47236e-01,1.94512e-02
8.13663e-16,6.63161e-02,1.46927e-01,1.94087e-02
8.01542e-16,6.64319e-02,1.46602e-01,1.93752e-02
7.95152e-16,6.61863e-02,1.46276e-01,1.93495e-02
8.04484e-16,6.58120e-02,1.45942e-01,1.93294e-02
8.00760e-16,6.54564e-02,1.45611e-01,1.93158e-02
8.08455e-16,6.51911e-02,1.45284e-01,1.92196e-02
7.95760e-16,6.51538e-02,1.44958e-01,1.90217e-02
8.01170e-16,6.48229e-02,1.44630e-01,1.88202e-02
7.99748e-16,6.44970e-02,1.44305e-01,1.86183e-02
7.98339e-16,6.43581e-02,1.43982e-01,1.84192e-02
8.04621e-16,6.40922e-02,1.43660e-01,1.82269e-02
8.00581e-16,6.37962e-02,1.43334e-01,1.80718e-02
8.11781e-16,6.35804e-02,1.43015e-01,1.80132e-02
8.00880e-16,6.34687e-02,1.42704e-01,1.79572e-02
7.98018e-16,6.33356e-02,1.42401e-01,1.79211e-02
8.03582e-16,6.28424e-02,1.42103e-01,1.79169e-02
8.04447e-16,6.24398e-02,1.41806e-01,1.79130e-02
8.01331e-16,6.20946e-02,1.41517e-01,1.79097e-02
8.00702e-16,6.21443e-02,1.41233e-01,1.79094e-02
8.10030e-16,6.19126e-02,1.40949e-01,1.79123e-02
8.09609e-16,6.15897e-02,1.40656e-01,1.79117e-02
7.93098e-16,6.15751e-02,1.40364e-01,1.78594e-02
8.11151e-16,6.13226e-02,1.40077e-01,1.78129e-02
8.03015e-16,6.11284e-02,1.39790e-01,1.77723e-02
8.10485e-16,6.09136e-02,1.39497e-01,1.77370e-02
8.09550e-16,6.05711e-02,1.39206e-01,1.77588e-02
7.99698e-16,6.02276e-02,1.38920e-01,1.77974e-02
8.13893e-16,5.98936e-02,1.38640e-01,1.78377e-02
7.97898e-16,5.95732e-02,1.38344e-01,1.78763e-02
8.08319e-16,5.92707e-02,1.38011e-01,1.79120e-02
7.99670e-16,5.88606e-02,1.37658e-01,1.79435e-02
7.99331e-16,5.84782e-02,1.37299e-01,1.79087e-02
8.15884e-16,5.81444e-02,1.36939e-01,1.78969e-02
7.99025e-16,5.79596e-02,1.36566e-01,1.78802e-02
8.11380e-16,5.78243e-02,1.36197e-01,1.78554e-02
8.03466e-16,5.78152e-02,1.35824e-01,1.78231e-02
8.03864e-16,5.78256e-02,1.35455e-01,1.77839e-02
8.11270e-16,5.78377e-02,1.35068e-01,1.77351e-02
8.03374e-16,5.78346e-02,1.34683e-01,1.76786e-02
7.90058e-16,5.75599e-02,1.34302e-01,1.76122e-02
7.98096e-16,5.75039e-02,1.33925e-01,1.75407e-02
8.02909e-16,5.74310e-02,1.33552e-01,1.74557e-02
8.16203e-16,5.73544e-02,1.33186e-01,1.73418e-02
8.02195e-16,5.70522e-02,1.32826e-01,1.72433e-02
8.04101e-16,5.68234e-02,1.32474e-01,1.71565e-02
8.12203e-16,5.67766e-02,1.32124e-01,1.70858e-02
8.02863e-16,5.67134e-02,1.31768e-01,1.69808e-02
8.12131e-16,5.66403e-02,1.31421e-01,1.68747e-02
8.06227e-16,5.65558e-02,1.31081e-01,1.67716e-02
7.98885e-16,5.64549e-02,1.30744e-01,1.66709e-02
8.05619e-16,5.63134e-02,1.30402e-01,1.65388e-02
7.99535e-16,5.60786e-02,1.30047e-01,1.63700e-02
8.12742e-16,5.58828e-02,1.29697e-01,1.61947e-02
7.99262e-16,5.56989e-02,1.29356e-01,1.60350e-02
8.02107e-16,5.53557e-02,1.29021e-01,1.58978e-02
8.05808e-16,5.50724e-02,1.28694e-01,1.57843e-02
8.11710e-16,5.48221e-02,1.28374e-01,1.57167e-02
8.11403e-16,5.45477e-02,1.28052e-01,1.57119e-02
7.97701e-16,5.42995e-02,1.27730e-01,1.57258e-02
7.89583e-16,5.40833e-02,1.27416e-01,1.57430e-02
8.06000e-16,5.39728e-02,1.27107e-01,1.56704e-02
7.95724e-16,5.37758e-02,1.26803e-01,1.55948e-02
8.05861e-16,5.35377e-02,1.26507e-01,1.55194e-02
8.11903e-16,5.34409e-02,1.26217e-01,1.54690e-02
8.08408e-16,5.34293e-02,1.25929e-01,1.54757e-02
8.10334e-16,5.34177e-02,1.25638e-01,1.55039e-02
7.98441e-16,5.34002e-02,1.25348e-01,1.54297e-02
7.97945e-16,5.33672e-02,1.25052e-01,1.53602e-02
7.94382e-16,5.32732e-02,1.24763e-01,1.52953e-02
7.95827e-16,5.30708e-02,1.24478e-01,1.52339e-02
7.96730e-16,5.28002e-02,1.24196e-01,1.51758e-02
7.94191e-16,5.25399e-02,1.23910e-01,1.51225e-02
7.92512e-16,5.22879e-02,1.23616e-01,1.51028e-02
8.07101e-16,5.20443e-02,1.23327e-01,1.51050e-02
8.06573e-16,5.18050e-02,1.23036e-01,1.51060e-02
7.99136e-16,5.15703e-02,1.22737e-01,1.51067e-02
7.99536e-16,5.12976e-02,1.22435e-01,1.51044e-02
8.03010e-16,5.09951e-02,1.22133e-01,1.50958e-02
7.87126e-16,5.07147e-02,1.21838e-01,1.50792e-02
8.00113e-16,5.04742e-02,1.21549e-01,1.50557e-02
7.99591e-16,5.02793e-02,1.21263e-01,1.50255e-02
7.95572e-16,5.01162e-02,1.20980e-01,1.49892e-02
8.11961e-16,4.99493e-02,1.20702e-01,1.49485e-02
8.08301e-16,4.97791e-02,1.20427e-01,1.49064e-02
7.95356e-16,4.95777e-02,1.20156e-01,1.48048e-02
8.11184e-16,4.92992e-02,1.19889e-01,1.46963e-02
7.97755e-16,4.92235e-02,1.19612e-01,1.46234e-02
7.96156e-16,4.90504e-02,1.19340e-01,1.45758e-02
7.92251e-16,4.87507e-02,1.19074e-01,1.45139e-02
7.93803e-16,4.86366e-02,1.18814e-01,1.44559e-02
8.02164e-16,4.84701e-02,1.18558e-01,1.44074e-02
8.06053e-16,4.83409e-02,1.18305e-01,1.43688e-02
7.95131e-16,4.82746e-02,1.18037e-01,1.43401e-02
8.08053e-16,4.81220e-02,1.17794e-01,1.43215e-02
8.12453e-16,4.78664e-02,1.17570e-01,1.43136e-02
7.99966e-16,4.76199e-02,1.17346e-01,1.43143e-02
7.99701e-16,4.75434e-02,1.17121e-01,1.43221e-02
7.87014e-16,4.74916e-02,1.16901e-01,1.43360e-02
7.98981e-16,4.74462e-02,1.16687e-01,1.43419e-02
7.96282e-16,4.73593e-02,1.16476e-01,1.43392e-02
8.03493e-16,4.72827e-02,1.16270e-01,1.43365e-02
7.96615e-16,4.71844e-02,1.16067e-01,1.43333e-02
7.94177e-16,4.70716e-02,1.15869e-01,1.43284e-02
7.95761e-16,4.69202e-02,1.15673e-01,1.43208e-02
8.05362e-16,4.66971e-02,1.15478e-01,1.43125e-02
7.99866e-16,4.64733e-02,1.15281e-01,1.43036e-02
7.94780e-16,4.62648e-02,1.15083e-01,1.42902e-02
7.97414e-16,4.61324e-02,1.14876e-01,1.42713e-02
7.99428e-16,4.60116e-02,1.14662e-01,1.42450e-02
7.94313e-16,4.59042e-02,1.14416e-01,1.42115e-02
7.95711e-16,4.58087e-02,1.14171e-01,1.41704e-02
8.02505e-16,4.57016e-02,1.13918e-01,1.41211e-02
8.07792e-16,4.55690e-02,1.13669e-01,1.40637e-02
7.99447e-16,4.54455e-02,1.13425e-01,1.39965e-02
7.99004e-16,4.54102e-02,1.13186e-01,1.39212e-02
7.93427e-16,4.54156e-02,1.12951e-01,1.38373e-02
7.90947e-16,4.52099e-02,1.12716e-01,1.37458e-02
8.02990e-16,4.50720e-02,1.12483e-01,1.36481e-02
7.84549e-16,4.49325e-02,1.12246e-01,1.35455e-02
7.94583e-16,4.47862e-02,1.12009e-01,1.34381e-02
7.85003e-16,4.46276e-02,1.11773e-01,1.33258e-02
7.93984e-16,4.44625e-02,1.11541e-01,1.31901e-02
7.93268e-16,4.42965e-02,1.11313e-01,1.30551e-02
7.90528e-16,4.41857e-02,1.11088e-01,1.29232e-02
7.96377e-16,4.40373e-02,1.10876e-01,1.27954e-02
8.02441e-16,4.38466e-02,1.10673e-01,1.26939e-02
7.89147e-16,4.36566e-02,1.10453e-01,1.26346e-02
7.96180e-16,4.35475e-02,1.10231e-01,1.25822e-02
7.94071e-16,4.34403e-02,1.09994e-01,1.25370e-02
7.86906e-16,4.32603e-02,1.09758e-01,1.24994e-02
7.78867e-16,4.30615e-02,1.09526e-01,1.24708e-02
7.90838e-16,4.28660e-02,1.09296e-01,1.24482e-02
7.73391e-16,4.27357e-02,1.09069e-01,1.24306e-02
7.91002e-16,4.26122e-02,1.08846e-01,1.24219e-02
7.97165e-16,4.25513e-02,1.08622e-01,1.24206e-02
7.87161e-16,4.24170e-02,1.08400e-01,1.24252e-02
7.91322e-16,4.22665e-02,1.08182e-01,1.24352e-02
7.86707e-16,4.21588e-02,1.07966e-01,1.24365e-02
7.88825e-16,4.20585e-02,1.07754e-01,1.24115e-02
7.85789e-16,4.19302e-02,1.07542e-01,1.23875e-02
7.80203e-16,4.17983e-02,1.07307e-01,1.23621e-02
7.91784e-16,4.17056e-02,1.07064e-01,1.23357e-02
7.69280e-16,4.15321e-02,1.06824e-01,1.23167e-02
7.68179e-16,4.14938e-02,1.06583e-01,1.23630e-02
7.72697e-16,4.14927e-02,1.06341e-01,1.24109e-02
7.92978e-16,4.13037e-02,1.06101e-01,1.24592e-02
7.87089e-16,4.11512e-02,1.05861e-01,1.25061e-02
7.84517e-16,4.10883e-02,1.05617e-01,1.25509e-02
7.73408e-16,4.09848e-02,1.05377e-01,1.25915e-02
7.82982e-16,4.08956e-02,1.05143e-01,1.26262e-02
7.75600e-16,4.08091e-02,1.04910e-01,1.26542e-02
7.73071e-16,4.07079e-02,1.04681e-01,1.26746e-02
7.67672e-16,4.05931e-02,1.04460e-01,1.26868e-02
7.77397e-16,4.04558e-02,1.04263e-01,1.26879e-02
7.63518e-16,4.03171e-02,1.04057e-01,1.26431e-02
7.67760e-16,4.01744e-02,1.03855e-01,1.25929e-02
7.74149e-16,4.00222e-02,1.03658e-01,1.25374e-02
7.89376e-16,3.99316e-02,1.03456e-01,1.24768e-02
7.67416e-16,3.98677e-02,1.03251e-01,1.24130e-02
7.79207e-16,3.97974e-02,1.03026e-01,1.23113e-02
7.72898e-16,3.96098e-02,1.02798e-01,1.21664e-02
7.53692e-16,3.93987e-02,1.02576e-01,1.20279e-02
7.64896e-16,3.92910e-02,1.02359e-01,1.18981e-02
7.68263e-16,3.91814e-02,1.02143e-01,1.17794e-02
7.56058e-16,3.90680e-02,1.01928e-01,1.16740e-02
7.63424e-16,3.89514e-02,1.01714e-01,1.15838e-02
7.68447e-16,3.88344e-02,1.01504e-01,1.15134e-02
7.56667e-16,3.87769e-02,1.01287e-01,1.14933e-02
7.67572e-16,3.87550e-02,1.01070e-01,1.15136e-02
7.54700e-16,3.87331e-02,1.00854e-01,1.15461e-02
7.67201e-16,3.86753e-02,1.00638e-01,1.15892e-02
7.53666e-16,3.85566e-02,1.00425e-01,1.15566e-02
7.41569e-16,3.84312e-02,1.00250e-01,1.14942e-02
7.47203e-16,3.83025e-02,1.00087e-01,1.14338e-02
7.48502e-16,3.81711e-02,9.99213e-02,1.13760e-02
7.61968e-16,3.79177e-02,9.97564e-02,1.13226e-02
7.60588e-16,3.75500e-02,9.95938e-02,1.12733e-02
7.58443e-16,3.71989e-02,9.94346e-02,1.12293e-02
7.63235e-16,3.68712e-02,9.92769e-02,1.11918e-02
7.35273e-16,3.67445e-02,9.91216e-02,1.11583e-02
7.40701e-16,3.67105e-02,9.89609e-02,1.11289e-02
7.45182e-16,3.66075e-02,9.87986e-02,1.11006e-02
7.38538e-16,3.65074e-02,9.86397e-02,1.10730e-02
7.32406e-16,3.64131e-02,9.84841e-02,1.10245e-02
7.41158e-16,3.63613e-02,9.83317e-02,1.09796e-02
7.42136e-16,3.63988e-02,9.81808e-02,1.09386e-02
7.44754e-16,3.64159e-02,9.80278e-02,1.09017e-02
7.32001e-16,3.63959e-02,9.78753e-02,1.08685e-02
7.39572e-16,3.62495e-02,9.77244e-02,1.08388e-02
7.28670e-16,3.61101e-02,9.75762e-02,1.08128e-02
7.27184e-16,3.59795e-02,9.74300e-02,1.07916e-02
7.20613e-16,3.59392e-02,9.72855e-02,1.07736e-02
7.28340e-16,3.60334e-02,9.71439e-02,1.07591e-02
7.26603e-16,3.60799e-02,9.70051e-02,1.07475e-02
7.23975e-16,3.59693e-02,9.68692e-02,1.07377e-02
7.20167e-16,3.58384e-02,9.67361e-02,1.07287e-02
7.07127e-16,3.57833e-02,9.65799e-02,1.07198e-02
7.13441e-16,3.57283e-02,9.64147e-02,1.07102e-02
7.13507e-16,3.56625e-02,9.62503e-02,1.06996e-02
7.05418e-16,3.55411e-02,9.60881e-02,1.06878e-02
7.04774e-16,3.54285e-02,9.59291e-02,1.06742e-02
7.00268e-16,3.52952e-02,9.57733e-02,1.06597e-02
7.04926e-16,3.50484e-02,9.56206e-02,1.06486e-02
6.99237e-16,3.48535e-02,9.54708e-02,1.06353e-02
7.11686e-16,3.48931e-02,9.53241e-02,1.06200e-02
7.07212e-16,3.48755e-02,9.51802e-02,1.06034e-02
7.04302e-16,3.47827e-02,9.50392e-02,1.05757e-02
7.11997e-16,3.45569e-02,9.49010e-02,1.05321e-02
7.07473e-16,3.43286e-02,9.47654e-02,1.04880e-02
7.13131e-16,3.41120e-02,9.46288e-02,1.04444e-02
7.01980e-16,3.39845e-02,9.44916e-02,1.04009e-02
6.94362e-16,3.38475e-02,9.43569e-02,1.03581e-02
6.86855e-16,3.36532e-02,9.42207e-02,1.03298e-02
6.93965e-16,3.35096e-02,9.40770e-02,1.03050e-02
6.88847e-16,3.33998e-02,9.39355e-02,1.02845e-02
7.05414e-16,3.32978e-02,9.37968e-02,1.02681e-02
6.96713e-16,3.31904e-02,9.36610e-02,1.02551e-02
6.92380e-16,3.31139e-02,9.35280e-02,1.02453e-02
6.92140e-16,3.30697e-02,9.33977e-02,1.02392e-02
6.93933e-16,3.30336e-02,9.32684e-02,1.02358e-02
6.87809e-16,3.29576e-02,9.31397e-02,1.02340e-02
6.86350e-16,3.28078e-02,9.30085e-02,1.02331e-02
6.88704e-16,3.26679e-02,9.28699e-02,1.02324e-02
6.84360e-16,3.25351e-02,9.27340e-02,1.02319e-02
6.79584e-16,3.24055e-02,9.25975e-02,1.02296e-02
6.81122e-16,3.22853e-02,9.24550e-02,1.02247e-02
6.88245e-16,3.21751e-02,9.23153e-02,1.02175e-02
6.89812e-16,3.20857e-02,9.21785e-02,1.02073e-02
6.82316e-16,3.20203e-02,9.20444e-02,1.01940e-02
6.84802e-16,3.19589e-02,9.19127e-02,1.01785e-02
6.75202e-16,3.19006e-02,9.17832e-02,1.01598e-02
6.81376e-16,3.18454e-02,9.16556e-02,1.01340e-02
6.81816e-16,3.17949e-02,9.15162e-02,1.01043e-02
6.77859e-16,3.17231e-02,9.13732e-02,1.00733e-02
6.77555e-16,3.16846e-02,9.12330e-02,1.00404e-02
6.80463e-16,3.16631e-02,9.10956e-02,1.00041e-02
6.79520e-16,3.16216e-02,9.09492e-02,9.96473e-03
6.79062e-16,3.15794e-02,9.07958e-02,9.92287e-03
6.79471e-16,3.15345e-02,9.06452e-02,9.87951e-03
6.88205e-16,3.14852e-02,9.04959e-02,9.83510e-03
6.82291e-16,3.14310e-02,9.03494e-02,9.78990e-03
6.81628e-16,3.13570e-02,9.02055e-02,9.73999e-03
6.84990e-16,3.12058e-02,9.00620e-02,9.68454e-03
6.79841e-16,3.10655e-02,8.99151e-02,9.62980e-03
6.81873e-16,3.09281e-02,8.97615e-02,9.57634e-03
6.83718e-16,3.07687e-02,8.96107e-02,9.52472e-03
6.72456e-16,3.05948e-02,8.94629e-02,9.47556e-03
6.80412e-16,3.04415e-02,8.93182e-02,9.43001e-03
6.76013e-16,3.03783e-02,8.91765e-02,9.38864e-03
6.75460e-16,3.03019e-02,8.90376e-02,9.35082e-03
6.76215e-16,3.02112e-02,8.89016e-02,9.31686e-03
6.70132e-16,3.01088e-02,8.87682e-02,9.28701e-03
6.87759e-16,3.00146e-02,8.86373e-02,9.25997e-03
6.71014e-16,2.99185e-02,8.85071e-02,9.23530e-03
6.83841e-16,2.98407e-02,8.83792e-02,9.21525e-03
6.75943e-16,2.97795e-02,8.82539e-02,9.19967e-03
6.79352e-16,2.97654e-02,8.81311e-02,9.18845e-03
6.65554e-16,2.97236e-02,8.80107e-02,9.18138e-03
6.73402e-16,2.96233e-02,8.78893e-02,9.17815e-03
6.71234e-16,2.94870e-02,8.77624e-02,9.17859e-03
6.71854e-16,2.93184e-02,8.76352e-02,9.18142e-03
6.71656e-16,2.91823e-02,8.75087e-02,9.18663e-03
6.74085e-16,2.90975e-02,8.73840e-02,9.18346e-03
6.71213e-16,2.91657e-02,8.72643e-02,9.16020e-03
6.70575e-16,2.92314e-02,8.71579e-02,9.13500e-03
6.86441e-16,2.92076e-02,8.70230e-02,9.10616e-03
6.69446e-16,2.91903e-02,8.68818e-02,9.07616e-03
6.81799e-16,2.91804e-02,8.67419e-02,9.04517e-03
6.89044e-16,2.91762e-02,8.66048e-02,9.01289e-03
6.73570e-16,2.91751e-02,8.64704e-02,8.97962e-03
6.70427e-16,2.90872e-02,8.63340e-02,8.94594e-03
6.86206e-16,2.89821e-02,8.61901e-02,8.91269e-03
6.77764e-16,2.88896e-02,8.60477e-02,8.87990e-03
6.71325e-16,2.87894e-02,8.58999e-02,8.84853e-03
6.81566e-16,2.86335e-02,8.57547e-02,8.81861e-03
6.69577e-16,2.84867e-02,8.56117e-02,8.79038e-03
6.71173e-16,2.83497e-02,8.54715e-02,8.76425e-03
6.83213e-16,2.82243e-02,8.53341e-02,8.74059e-03
6.75239e-16,2.81115e-02,8.51994e-02,8.71973e-03
6.80120e-16,2.80107e-02,8.50672e-02,8.70245e-03
6.72961e-16,2.79221e-02,8.49373e-02,8.68899e-03
6.84798e-16,2.78606e-02,8.48091e-02,8.67878e-03
6.73923e-16,2.77353e-02,8.46828e-02,8.67176e-03
6.67252e-16,2.75990e-02,8.45579e-02,8.66787e-03
6.70735e-16,2.74621e-02,8.44315e-02,8.66686e-03
6.71104e-16,2.73565e-02,8.43062e-02,8.66861e-03
6.75659e-16,2.72491e-02,8.41821e-02,8.67264e-03
6.73845e-16,2.71505e-02,8.40591e-02,8.67863e-03
6.74838e-16,2.70686e-02,8.39386e-02,8.68576e-03
6.80867e-16,2.70101e-02,8.38205e-02,8.69318e-03
6.75681e-16,2.69658e-02,8.36966e-02,8.70136e-03
6.76169e-16,2.69331e-02,8.35733e-02,8.71047e-03
6.77355e-16,2.69104e-02,8.34524e-02,8.72635e-03
6.78133e-16,2.68952e-02,8.33339e-02,8.73676e-03
6.66595e-16,2.68887e-02,8.32178e-02,8.74086e-03
6.71762e-16,2.68912e-02,8.31022e-02,8.72396e-03
6.75708e-16,2.68988e-02,8.29747e-02,8.69059e-03
6.71727e-16,2.69063e-02,8.28497e-02,8.65523e-03
6.75441e-16,2.69135e-02,8.27269e-02,8.62251e-03
6.73188e-16,2.69212e-02,8.26051e-02,8.59299e-03
6.70229e-16,2.69274e-02,8.24830e-02,8.56636e-03
6.71483e-16,2.68699e-02,8.23628e-02,8.54193e-03
6.68736e-16,2.67954e-02,8.22447e-02,8.51978e-03
6.72167e-16,2.67204e-02,8.21289e-02,8.50053e-03
6.76190e-16,2.66416e-02,8.20153e-02,8.47782e-03
6.74811e-16,2.65634e-02,8.19037e-02,8.44559e-03
6.71715e-16,2.64871e-02,8.17942e-02,8.41169e-03
6.67736e-16,2.64669e-02,8.16864e-02,8.37661e-03
6.76669e-16,2.64371e-02,8.15759e-02,8.34048e-03
6.71850e-16,2.64155e-02,8.14636e-02,8.30383e-03
6.71568e-16,2.64082e-02,8.13528e-02,8.26796e-03
6.63800e-16,2.63973e-02,8.12396e-02,8.23439e-03
6.60010e-16,2.63705e-02,8.11194e-02,8.20158e-03
6.70814e-16,2.63387e-02,8.10009e-02,8.16455e-03
6.75030e-16,2.63033e-02,8.08762e-02,8.08097e-03
6.73803e-16,2.62436e-02,8.07489e-02,8.00270e-03
6.70492e-16,2.61383e-02,8.06241e-02,7.93098e-03
6.73801e-16,2.60346e-02,8.05019e-02,7.86693e-03
6.68473e-16,2.59317e-02,8.03820e-02,7.82645e-03
6.74295e-16,2.58276e-02,8.02600e-02,7.79552e-03
6.75693e-16,2.57254e-02,8.01397e-02,7.78149e-03
6.66483e-16,2.56245e-02,8.00204e-02,7.78532e-03
6.70573e-16,2.54704e-02,7.99016e-02,7.78847e-03
6.73240e-16,2.53403e-02,7.97847e-02,7.79053e-03
6.75012e-16,2.51988e-02,7.96692e-02,7.79137e-03
6.77627e-16,2.50987e-02,7.95556e-02,7.79106e-03
6.74031e-16,2.50378e-02,7.94435e-02,7.78940e-03
6.72930e-16,2.49682e-02,7.93273e-02,7.77574e-03
6.78030e-16,2.48495e-02,7.92129e-02,7.70757e-03
6.67800e-16,2.47449e-02,7.91142e-02,7.63345e-03
6.61847e-16,2.46548e-02,7.90175e-02,7.60439e-03
6.73236e-16,2.45786e-02,7.89225e-02,7.58122e-03
6.61569e-16,2.44537e-02,7.88280e-02,7.56109e-03
6.64710e-16,2.43762e-02,7.87346e-02,7.54398e-03
6.59029e-16,2.43058e-02,7.86356e-02,7.52970e-03
6.80302e-16,2.42335e-02,7.85385e-02,7.51756e-03
6.74883e-16,2.41593e-02,7.84416e-02,7.51878e-03
6.77261e-16,2.40818e-02,7.83417e-02,7.53990e-03
6.82241e-16,2.40577e-02,7.82433e-02,7.55954e-03
6.73045e-16,2.40372e-02,7.81458e-02,7.57714e-03
6.67536e-16,2.40039e-02,7.80424e-02,7.59221e-03
6.70534e-16,2.39570e-02,7.79266e-02,7.60454e-03
6.74242e-16,2.38975e-02,7.78131e-02,7.61412e-03
6.69588e-16,2.38355e-02,7.77018e-02,7.62109e-03
6.71050e-16,2.37881e-02,7.75914e-02,7.62481e-03
6.63394e-16,2.37332e-02,7.74828e-02,7.62524e-03
6.72117e-16,2.36694e-02,7.73732e-02,7.62244e-03
6.77769e-16,2.36045e-02,7.72643e-02,7.61678e-03
6.65663e-16,2.35897e-02,7.71567e-02,7.60916e-03
6.72755e-16,2.35787e-02,7.70502e-02,7.60019e-03
6.67949e-16,2.35606e-02,7.69451e-02,7.58923e-03
6.73119e-16,2.35369e-02,7.68395e-02,7.57495e-03
6.70016e-16,2.35188e-02,7.67347e-02,7.55316e-03
6.75782e-16,2.35083e-02,7.66319e-02,7.53332e-03
6.75849e-16,2.35058e-02,7.65308e-02,7.51551e-03
6.71123e-16,2.35101e-02,7.64309e-02,7.49867e-03
6.74682e-16,2.34903e-02,7.63328e-02,7.48391e-03
6.69778e-16,2.34648e-02,7.62366e-02,7.47157e-03
6.81620e-16,2.34322e-02,7.61396e-02,7.46145e-03
6.70846e-16,2.33915e-02,7.60443e-02,7.45346e-03
6.70529e-16,2.33445e-02,7.59508e-02,7.44747e-03
6.74541e-16,2.32923e-02,7.58591e-02,7.44337e-03
6.70654e-16,2.32352e-02,7.57692e-02,7.44135e-03
6.76202e-16,2.31737e-02,7.56607e-02,7.44079e-03
6.76347e-16,2.31077e-02,7.55406e-02,7.44149e-03
6.77244e-16,2.30863e-02,7.54349e-02,7.44323e-03
6.66405e-16,2.30557e-02,7.53517e-02,7.41978e-03
6.69296e-16,2.30198e-02,7.52699e-02,7.37703e-03
6.72432e-16,2.29799e-02,7.51878e-02,7.31999e-03
6.72354e-16,2.29356e-02,7.51032e-02,7.26960e-03
6.66291e-16,2.28941e-02,7.50202e-02,7.22716e-03
6.74276e-16,2.28252e-02,7.49371e-02,7.19280e-03
6.76782e-16,2.27478e-02,7.48542e-02,7.16652e-03
6.71570e-16,2.26692e-02,7.47729e-02,7.14376e-03
6.67394e-16,2.25899e-02,7.46930e-02,7.10003e-03
6.70386e-16,2.25110e-02,7.46146e-02,7.06000e-03
6.71610e-16,2.24348e-02,7.45366e-02,7.02376e-03
6.64960e-16,2.23555e-02,7.44207e-02,6.99148e-03
6.65610e-16,2.22664e-02,7.43032e-02,6.96321e-03
6.81549e-16,2.21844e-02,7.41813e-02,6.93923e-03
6.75724e-16,2.21098e-02,7.40591e-02,6.91953e-03
6.74343e-16,2.20301e-02,7.39314e-02,6.90276e-03
6.74351e-16,2.19413e-02,7.38062e-02,6.90288e-03
6.72417e-16,2.18551e-02,7.36836e-02,6.90272e-03
6.66127e-16,2.17729e-02,7.35863e-02,6.90105e-03
6.74137e-16,2.17160e-02,7.34915e-02,6.87346e-03
6.69929e-16,2.17005e-02,7.33983e-02,6.80752e-03
6.71673e-16,2.16833e-02,7.33068e-02,6.74745e-03
6.69058e-16,2.16606e-02,7.32163e-02,6.69751e-03
6.74504e-16,2.16441e-02,7.31274e-02,6.65100e-03
6.70384e-16,2.16312e-02,7.30395e-02,6.60842e-03
6.71000e-16,2.16199e-02,7.29532e-02,6.57048e-03
6.69609e-16,2.16107e-02,7.28686e-02,6.53748e-03
6.78765e-16,2.16014e-02,7.27855e-02,6.50964e-03
6.73464e-16,2.15891e-02,7.27033e-02,6.49967e-03
6.75531e-16,2.15722e-02,7.26220e-02,6.51153e-03
6.71829e-16,2.14759e-02,7.25387e-02,6.52487e-03
6.76174e-16,2.13744e-02,7.24551e-02,6.53998e-03
6.69900e-16,2.12704e-02,7.23731e-02,6.56375e-03
6.78454e-16,2.11661e-02,7.22862e-02,6.58814e-03
6.67795e-16,2.10634e-02,7.21909e-02,6.61154e-03
6.72045e-16,2.09637e-02,7.20963e-02,6.63268e-03
6.66916e-16,2.08684e-02,7.20027e-02,6.65095e-03
6.67614e-16,2.07794e-02,7.19055e-02,6.66599e-03
6.71157e-16,2.07386e-02,7.17999e-02,6.64649e-03
6.68326e-16,2.07148e-02,7.16961e-02,6.62032e-03
6.64939e-16,2.06900e-02,7.15930e-02,6.59207e-03
6.69112e-16,2.06959e-02,7.14915e-02,6.56186e-03
6.67508e-16,2.06957e-02,7.13915e-02,6.55535e-03
6.70739e-16,2.06871e-02,7.12932e-02,6.56932e-03
