1.00000e-10,1.22066e-04,1.45401e-10
1.00000e-10,1.22268e-04,1.45502e-10
1.00000e-10,1.22558e-04,1.45603e-10
1.00000e-10,1.23005e-04,1.45704e-10
1.00000e-10,1.23432e-04,1.45805e-10
1.00000e-10,1.23776e-04,1.45906e-10
1.00000e-10,1.23976e-04,1.46007e-10
1.00000e-10,1.24143e-04,1.46108e-10
1.00000e-10,1.24136e-04,1.46209e-10
1.00000e-10,1.24102e-04,1.46310e-10
1.00000e-10,1.24095e-04,1.46412e-10
1.00000e-10,1.24223e-04,1.46513e-10
1.00000e-10,1.24452e-04,1.46614e-10
1.00000e-10,1.24759e-04,1.46716e-10
1.00000e-10,1.25220e-04,1.46817e-10
1.00000e-10,1.25796e-04,1.46919e-10
1.00000e-10,1.26317e-04,1.47020e-10
1.00000e-10,1.26848e-04,1.47122e-10
1.00000e-10,1.27279e-04,1.47224e-10
1.00000e-10,1.27651e-04,1.47325e-10
1.00000e-10,1.27827e-04,1.47427e-10
1.00000e-10,1.28079e-04,1.47529e-10
1.00000e-10,1.28281e-04,1.47631e-10
1.00000e-10,1.28534e-04,1.47733e-10
1.00000e-10,1.28762e-04,1.47834e-10
1.00000e-10,1.28983e-04,1.47936e-10
1.00000e-10,1.29175e-04,1.48039e-10
1.00000e-10,1.29470e-04,1.48141e-10
1.00000e-10,1.29722e-04,1.48243e-10
1.00000e-10,1.29942e-04,1.48345e-10
1.00000e-10,1.30127e-04,1.48447e-10
1.00000e-10,1.30195e-04,1.48549e-10
1.00000e-10,1.30326e-04,1.48652e-10
1.00000e-10,1.30340e-04,1.48754e-10
1.00000e-10,1.30405e-04,1.48857e-10
1.00000e-10,1.30253e-04,1.48959e-10
1.00000e-10,1.30147e-04,1.49062e-10
1.00000e-10,1.29910e-04,1.49164e-10
1.00000e-10,1.29499e-04,1.49267e-10
1.00000e-10,1.28968e-04,1.49369e-10
1.00000e-10,1.28255e-04,1.49472e-10
1.00000e-10,1.27323e-04,1.49575e-10
1.00000e-10,1.26385e-04,1.49678e-10
1.00000e-10,1.25493e-04,1.49781e-10
1.00000e-10,1.24774e-04,1.49883e-10
1.00000e-10,1.24152e-04,1.49986e-10
1.00000e-10,1.23656e-04,1.50089e-10
1.00000e-10,1.23277e-04,1.50192e-10
1.00000e-10,1.22880e-04,1.50295e-10
1.00000e-10,1.22514e-04,1.50399e-10
1.00000e-10,1.22008e-04,1.50502e-10
1.00000e-10,1.21370e-04,1.50605e-10
1.00000e-10,1.20683e-04,1.50708e-10
1.00000e-10,1.20067e-04,1.50811e-10
1.00000e-10,1.19368e-04,1.50915e-10
1.00000e-10,1.18519e-04,1.51018e-10
1.00000e-10,1.17867e-04,1.51122e-10
1.00000e-10,1.17392e-04,1.51225e-10
1.00000e-10,1.16638e-04,1.51329e-10
1.00000e-10,1.15767e-04,1.51432e-10
1.00000e-10,1.15035e-04,1.51536e-10
1.00000e-10,1.14603e-04,1.51640e-10
1.00000e-10,1.14013e-04,1.51743e-10
1.00000e-10,1.13339e-04,1.51847e-10
1.00000e-10,1.12737e-04,1.51951e-10
1.00000e-10,1.12263e-04,1.52055e-10
1.00000e-10,1.11632e-04,1.52158e-10
1.00000e-10,1.10898e-04,1.52262e-10
1.00000e-10,1.09921e-04,1.52366e-10
1.00000e-10,1.08394e-04,1.52470e-10
1.00000e-10,1.07273e-04,1.52574e-10
1.00000e-10,1.06342e-04,1.52678e-10
1.00000e-10,1.05461e-04,1.52782e-10
1.00000e-10,1.04522e-04,1.52887e-10
1.00000e-10,1.03579e-04,1.52991e-10
1.00000e-10,1.02808e-04,1.53095e-10
1.00000e-10,1.02113e-04,1.53199e-10
1.00000e-10,1.01549e-04,1.53304e-10
1.00000e-10,1.00829e-04,1.53408e-10
1.00000e-10,9.99901e-05,1.53513e-10
1.00000e-10,9.90751e-05,1.53617e-10
1.00000e-10,9.78452e-05,1.53722e-10
1.00000e-10,9.65741e-05,1.53826e-10
1.00000e-10,9.53226e-05,1.53931e-10
1.00000e-10,9.41886e-05,1.54036e-10
1.00000e-10,9.32019e-05,1.54140e-10
1.00000e-10,9.24242e-05,1.54245e-10
1.00000e-10,9.18946e-05,1.54350e-10
1.00000e-10,9.15952e-05,1.54455e-10
1.00000e-10,9.13140e-05,1.54559e-10
1.00000e-10,9.08500e-05,1.54664e-10
1.00000e-10,9.04846e-05,1.54769e-10
1.00000e-10,9.02243e-05,1.54874e-10
1.00000e-10,9.00343e-05,1.54979e-10
1.00000e-10,8.97970e-05,1.55084e-10
1.00000e-10,8.95453e-05,1.55189e-10
1.00000e-10,8.93122e-05,1.55295e-10
1.00000e-10,8.90616e-05,1.55400e-10
1.00000e-10,8.86215e-05,1.55505e-10
1.00000e-10,8.79889e-05,1.55610e-10
1.00000e-10,8.73781e-05,1.55716e-10
1.00000e-10,8.65376e-05,1.55821e-10
1.00000e-10,8.55716e-05,1.55926e-10
1.00000e-10,8.45552e-05,1.56032e-10
1.00000e-10,8.35720e-05,1.56137e-10
1.00000e-10,8.26830e-05,1.56243e-10
1.00000e-10,8.19574e-05,1.56349e-10
1.00000e-10,8.12182e-05,1.56454e-10
1.00000e-10,8.04582e-05,1.56560e-10
1.00000e-10,7.96967e-05,1.56666e-10
1.00000e-10,7.88474e-05,1.56771e-10
1.00000e-10,7.79567e-05,1.56877e-10
1.00000e-10,7.69828e-05,1.56983e-10
1.00000e-10,7.60581e-05,1.57089e-10
1.00000e-10,7.52304e-05,1.57195e-10
1.00000e-10,7.44693e-05,1.57301e-10
1.00000e-10,7.37949e-05,1.57407e-10
1.00000e-10,7.32378e-05,1.57513e-10
1.00000e-10,7.26595e-05,1.57619e-10
1.00000e-10,7.22957e-05,1.57725e-10
1.00000e-10,7.21103e-05,1.57831e-10
1.00000e-10,7.20580e-05,1.57937e-10
1.00000e-10,7.22240e-05,1.58043e-10
1.00000e-10,7.25587e-05,1.58150e-10
1.00000e-10,7.28267e-05,1.58256e-10
1.00000e-10,7.31709e-05,1.58362e-10
1.00000e-10,7.36247e-05,1.58469e-10
1.00000e-10,7.40652e-05,1.58575e-10
1.00000e-10,7.43906e-05,1.58681e-10
1.00000e-10,7.46914e-05,1.58788e-10
1.00000e-10,7.50649e-05,1.58894e-10
1.00000e-10,7.54132e-05,1.59001e-10
1.00000e-10,7.57337e-05,1.59107e-10
1.00000e-10,7.59756e-05,1.59214e-10
1.00000e-10,7.63016e-05,1.59321e-10
1.00000e-10,7.67015e-05,1.59428e-10
1.00000e-10,7.71513e-05,1.59534e-10
1.00000e-10,7.75415e-05,1.59641e-10
1.00000e-10,7.79124e-05,1.59748e-10
1.00000e-10,7.82479e-05,1.59855e-10
1.00000e-10,7.84542e-05,1.59962e-10
1.00000e-10,7.85155e-05,1.60069e-10
1.00000e-10,7.86685e-05,1.60176e-10
1.00000e-10,7.85464e-05,1.60283e-10
1.00000e-10,7.83693e-05,1.60390e-10
1.00000e-10,7.82604e-05,1.60497e-10
1.00000e-10,7.81951e-05,1.60604e-10
1.00000e-10,7.82291e-05,1.60711e-10
1.00000e-10,7.81664e-05,1.60818e-10
1.00000e-10,7.81112e-05,1.60926e-10
1.00000e-10,7.81536e-05,1.61033e-10
1.00000e-10,7.82696e-05,1.61140e-10
1.00000e-10,7.83032e-05,1.61248e-10
1.00000e-10,7.83260e-05,1.61355e-10
1.00000e-10,7.83424e-05,1.61462e-10
1.00000e-10,7.83645e-05,1.61570e-10
1.00000e-10,7.84530e-05,1.61677e-10
1.00000e-10,7.86388e-05,1.61785e-10
1.00000e-10,7.89005e-05,1.61892e-10
1.00000e-10,7.92725e-05,1.62000e-10
1.00000e-10,7.95974e-05,1.62108e-10
1.00000e-10,7.99096e-05,1.62215e-10
1.00000e-10,8.02658e-05,1.62323e-10
1.00000e-10,8.06444e-05,1.62431e-10
1.00000e-10,8.11149e-05,1.62539e-10
1.00000e-10,8.15258e-05,1.62646e-10
1.00000e-10,8.17516e-05,1.62754e-10
1.00000e-10,8.18544e-05,1.62862e-10
1.00000e-10,8.16779e-05,1.62970e-10
1.00000e-10,8.13401e-05,1.63078e-10
1.00000e-10,8.09690e-05,1.63186e-10
1.00000e-10,8.05548e-05,1.63294e-10
1.00000e-10,8.00805e-05,1.63402e-10
1.00000e-10,7.95409e-05,1.63511e-10
1.00000e-10,7.89883e-05,1.63619e-10
1.00000e-10,7.85541e-05,1.63727e-10
1.00000e-10,7.82628e-05,1.63835e-10
1.00000e-10,7.80712e-05,1.63943e-10
1.00000e-10,7.79402e-05,1.64052e-10
1.00000e-10,7.78019e-05,1.64160e-10
1.00000e-10,7.76716e-05,1.64268e-10
1.00000e-10,7.74602e-05,1.64377e-10
1.00000e-10,7.71724e-05,1.64485e-10
1.00000e-10,7.69390e-05,1.64594e-10
1.00000e-10,7.67208e-05,1.64702e-10
1.00000e-10,7.65043e-05,1.64811e-10
1.00000e-10,7.63201e-05,1.64919e-10
1.00000e-10,7.62396e-05,1.65028e-10
1.00000e-10,7.61743e-05,1.65136e-10
1.00000e-10,7.61093e-05,1.65245e-10
1.00000e-10,7.59852e-05,1.65354e-10
1.00000e-10,7.58827e-05,1.65463e-10
1.00000e-10,7.56870e-05,1.65571e-10
1.00000e-10,7.54511e-05,1.65680e-10
1.00000e-10,7.52194e-05,1.65789e-10
1.00000e-10,7.50272e-05,1.65898e-10
1.00000e-10,7.47733e-05,1.66007e-10
1.00000e-10,7.44657e-05,1.66116e-10
1.00000e-10,7.41937e-05,1.66225e-10
1.00000e-10,7.39776e-05,1.66334e-10
1.00000e-10,7.38417e-05,1.66443e-10
1.00000e-10,7.36847e-05,1.66552e-10
1.00000e-10,7.35100e-05,1.66661e-10
1.00000e-10,7.33429e-05,1.66770e-10
1.00000e-10,7.30753e-05,1.66879e-10
1.00000e-10,7.26819e-05,1.66988e-10
1.00000e-10,7.21670e-05,1.67098e-10
1.00000e-10,7.15773e-05,1.67207e-10
1.00000e-10,7.09856e-05,1.67316e-10
1.00000e-10,7.04091e-05,1.67426e-10
1.00000e-10,6.98247e-05,1.67535e-10
1.00000e-10,6.92082e-05,1.67644e-10
1.00000e-10,6.85983e-05,1.67754e-10
1.00000e-10,6.80457e-05,1.67863e-10
1.00000e-10,6.75267e-05,1.67973e-10
1.00000e-10,6.70554e-05,1.68082e-10
1.00000e-10,6.65844e-05,1.68192e-10
1.00000e-10,6.60999e-05,1.68302e-10
1.00000e-10,6.56517e-05,1.68411e-10
1.00000e-10,6.51587e-05,1.68521e-10
1.00000e-10,6.46173e-05,1.68631e-10
1.00000e-10,6.40495e-05,1.68740e-10
1.00000e-10,6.34931e-05,1.68850e-10
1.00000e-10,6.29512e-05,1.68960e-10
1.00000e-10,6.24351e-05,1.69070e-10
1.00000e-10,6.19484e-05,1.69180e-10
1.00000e-10,6.14506e-05,1.69290e-10
1.00000e-10,6.09511e-05,1.69400e-10
1.00000e-10,6.04678e-05,1.69510e-10
1.00000e-10,5.99828e-05,1.69619e-10
1.00000e-10,5.94991e-05,1.69729e-10
1.00000e-10,5.90252e-05,1.69840e-10
1.00000e-10,5.85533e-05,1.69950e-10
1.00000e-10,5.80554e-05,1.70060e-10
1.00000e-10,5.75176e-05,1.70170e-10
1.00000e-10,5.69201e-05,1.70280e-10
1.00000e-10,5.63027e-05,1.70390e-10
1.00000e-10,5.56351e-05,1.70501e-10
1.00000e-10,5.49296e-05,1.70611e-10
1.00000e-10,5.42621e-05,1.70721e-10
1.00000e-10,5.36406e-05,1.70831e-10
1.00000e-10,5.30017e-05,1.70942e-10
1.00000e-10,5.23369e-05,1.71052e-10
1.00000e-10,5.16444e-05,1.71163e-10
1.00000e-10,5.09796e-05,1.71273e-10
1.00000e-10,5.03934e-05,1.71384e-10
1.00000e-10,4.98586e-05,1.71494e-10
1.00000e-10,4.93731e-05,1.71605e-10
1.00000e-10,4.89395e-05,1.71715e-10
1.00000e-10,4.86028e-05,1.71826e-10
1.00000e-10,4.83132e-05,1.71937e-10
1.00000e-10,4.82041e-05,1.72047e-10
1.00000e-10,4.81622e-05,1.72158e-10
1.00000e-10,4.81474e-05,1.72269e-10
1.00000e-10,4.81911e-05,1.72380e-10
1.00000e-10,4.83278e-05,1.72490e-10
1.00000e-10,4.84500e-05,1.72601e-10
1.00000e-10,4.84811e-05,1.72712e-10
1.00000e-10,4.85075e-05,1.72823e-10
1.00000e-10,4.85330e-05,1.72934e-10
1.00000e-10,4.85589e-05,1.73045e-10
1.00000e-10,4.86240e-05,1.73156e-10
1.00000e-10,4.87431e-05,1.73267e-10
1.00000e-10,4.88977e-05,1.73378e-10
1.00000e-10,4.91003e-05,1.73489e-10
1.00000e-10,4.93667e-05,1.73600e-10
1.00000e-10,4.95760e-05,1.73711e-10
1.00000e-10,4.98582e-05,1.73822e-10
1.00000e-10,5.01695e-05,1.73934e-10
1.00000e-10,5.05260e-05,1.74045e-10
1.00000e-10,5.09089e-05,1.74156e-10
1.00000e-10,5.12554e-05,1.74267e-10
1.00000e-10,5.15938e-05,1.74379e-10
1.00000e-10,5.18499e-05,1.74490e-10
1.00000e-10,5.20287e-05,1.74601e-10
1.00000e-10,5.21820e-05,1.74713e-10
1.00000e-10,5.22986e-05,1.74824e-10
1.00000e-10,5.23983e-05,1.74936e-10
1.00000e-10,5.25175e-05,1.75047e-10
1.00000e-10,5.26492e-05,1.75159e-10
1.00000e-10,5.27979e-05,1.75270e-10
1.00000e-10,5.29400e-05,1.75382e-10
1.00000e-10,5.30431e-05,1.75493e-10
1.00000e-10,5.31673e-05,1.75605e-10
1.00000e-10,5.33674e-05,1.75717e-10
1.00000e-10,5.36119e-05,1.75828e-10
1.00000e-10,5.39035e-05,1.75940e-10
1.00000e-10,5.41712e-05,1.76052e-10
1.00000e-10,5.44788e-05,1.76164e-10
1.00000e-10,5.47959e-05,1.76275e-10
1.00000e-10,5.51159e-05,1.76387e-10
1.00000e-10,5.54219e-05,1.76499e-10
1.00000e-10,5.56637e-05,1.76611e-10
1.00000e-10,5.58474e-05,1.76723e-10
1.00000e-10,5.59739e-05,1.76835e-10
1.00000e-10,5.60783e-05,1.76947e-10
1.00000e-10,5.60990e-05,1.77059e-10
1.00000e-10,5.60897e-05,1.77171e-10
1.00000e-10,5.60728e-05,1.77283e-10
1.00000e-10,5.60520e-05,1.77395e-10
1.00000e-10,5.59689e-05,1.77507e-10
1.00000e-10,5.58199e-05,1.77619e-10
1.00000e-10,5.55319e-05,1.77732e-10
1.00000e-10,5.52114e-05,1.77844e-10
1.00000e-10,5.48995e-05,1.77956e-10
1.00000e-10,5.45712e-05,1.78068e-10
1.00000e-10,5.42568e-05,1.78180e-10
1.00000e-10,5.39592e-05,1.78293e-10
1.00000e-10,5.36785e-05,1.78405e-10
1.00000e-10,5.33472e-05,1.78517e-10
1.00000e-10,5.30827e-05,1.78630e-10
1.00000e-10,5.27982e-05,1.78742e-10
1.00000e-10,5.24796e-05,1.78855e-10
1.00000e-10,5.21170e-05,1.78967e-10
1.00000e-10,5.17358e-05,1.79080e-10
1.00000e-10,5.13183e-05,1.79192e-10
1.00000e-10,5.08290e-05,1.79305e-10
1.00000e-10,5.03451e-05,1.79417e-10
1.00000e-10,4.98447e-05,1.79530e-10
1.00000e-10,4.93611e-05,1.79643e-10
1.00000e-10,4.88703e-05,1.79755e-10
1.00000e-10,4.83829e-05,1.79868e-10
1.00000e-10,4.79261e-05,1.79981e-10
1.00000e-10,4.75061e-05,1.80094e-10
1.00000e-10,4.71212e-05,1.80206e-10
1.00000e-10,4.70801e-05,1.80319e-10
1.00000e-10,4.68909e-05,1.80432e-10
1.00000e-10,4.69165e-05,1.80545e-10
1.00000e-10,4.73184e-05,1.80658e-10
1.00000e-10,4.77968e-05,1.80770e-10
1.00000e-10,4.81763e-05,1.80883e-10
1.00000e-10,4.84476e-05,1.80996e-10
1.00000e-10,4.86669e-05,1.81109e-10
1.00000e-10,4.87035e-05,1.81222e-10
1.00000e-10,4.88950e-05,1.81335e-10
1.00000e-10,4.91811e-05,1.81448e-10
1.00000e-10,4.95094e-05,1.81561e-10
1.00000e-10,4.97800e-05,1.81675e-10
1.00000e-10,5.00462e-05,1.81788e-10
1.00000e-10,5.02486e-05,1.81901e-10
1.00000e-10,5.02248e-05,1.82014e-10
1.00000e-10,5.01180e-05,1.82127e-10
1.00000e-10,4.98698e-05,1.82240e-10
1.00000e-10,4.95900e-05,1.82354e-10
1.00000e-10,4.92383e-05,1.82467e-10
1.00000e-10,4.87196e-05,1.82580e-10
1.00000e-10,4.81217e-05,1.82694e-10
1.00000e-10,4.75329e-05,1.82807e-10
1.00000e-10,4.69598e-05,1.82920e-10
1.00000e-10,4.64958e-05,1.83034e-10
1.00000e-10,4.62336e-05,1.83147e-10
1.00000e-10,4.61281e-05,1.83261e-10
1.00000e-10,4.59185e-05,1.83374e-10
1.00000e-10,4.57911e-05,1.83488e-10
1.00000e-10,4.55542e-05,1.83601e-10
1.00000e-10,4.52200e-05,1.83715e-10
1.00000e-10,4.47700e-05,1.83828e-10
1.00000e-10,4.42210e-05,1.83942e-10
1.00000e-10,4.36714e-05,1.84056e-10
1.00000e-10,4.30208e-05,1.84169e-10
1.00000e-10,4.24188e-05,1.84283e-10
1.00000e-10,4.18609e-05,1.84397e-10
1.00000e-10,4.12409e-05,1.84510e-10
1.00000e-10,4.06361e-05,1.84624e-10
1.00000e-10,4.01426e-05,1.84738e-10
1.00000e-10,3.96921e-05,1.84852e-10
1.00000e-10,3.92804e-05,1.84966e-10
1.00000e-10,3.88913e-05,1.85079e-10
1.00000e-10,3.85149e-05,1.85193e-10
1.00000e-10,3.80473e-05,1.85307e-10
1.00000e-10,3.75559e-05,1.85421e-10
1.00000e-10,3.70681e-05,1.85535e-10
1.00000e-10,3.65151e-05,1.85649e-10
1.00000e-10,3.60248e-05,1.85763e-10
1.00000e-10,3.56062e-05,1.85877e-10
1.00000e-10,3.52626e-05,1.85991e-10
1.00000e-10,3.49249e-05,1.86105e-10
1.00000e-10,3.47258e-05,1.86219e-10
1.00000e-10,3.46392e-05,1.86333e-10
1.00000e-10,3.46730e-05,1.86448e-10
1.00000e-10,3.48103e-05,1.86562e-10
1.00000e-10,3.49579e-05,1.86676e-10
1.00000e-10,3.50482e-05,1.86790e-10
1.00000e-10,3.51112e-05,1.86904e-10
1.00000e-10,3.51250e-05,1.87019e-10
1.00000e-10,3.52183e-05,1.87133e-10
1.00000e-10,3.52924e-05,1.87247e-10
1.00000e-10,3.53554e-05,1.87362e-10
1.00000e-10,3.54019e-05,1.87476e-10
1.00000e-10,3.54470e-05,1.87590e-10
1.00000e-10,3.55628e-05,1.87705e-10
1.00000e-10,3.56579e-05,1.87819e-10
1.00000e-10,3.57103e-05,1.87934e-10
1.00000e-10,3.57755e-05,1.88048e-10
1.00000e-10,3.59186e-05,1.88163e-10
1.00000e-10,3.58953e-05,1.88277e-10
1.00000e-10,3.58577e-05,1.88392e-10
1.00000e-10,3.58183e-05,1.88506e-10
1.00000e-10,3.58148e-05,1.88621e-10
1.00000e-10,3.58030e-05,1.88736e-10
1.00000e-10,3.57799e-05,1.88850e-10
1.00000e-10,3.57894e-05,1.88965e-10
1.00000e-10,3.58185e-05,1.89080e-10
1.00000e-10,3.58438e-05,1.89194e-10
1.00000e-10,3.58589e-05,1.89309e-10
1.00000e-10,3.58691e-05,1.89424e-10
1.00000e-10,3.58681e-05,1.89539e-10
1.00000e-10,3.58702e-05,1.89653e-10
1.00000e-10,3.58913e-05,1.89768e-10
1.00000e-10,3.59153e-05,1.89883e-10
1.00000e-10,3.59352e-05,1.89998e-10
1.00000e-10,3.59661e-05,1.90113e-10
1.00000e-10,3.60154e-05,1.90228e-10
1.00000e-10,3.61008e-05,1.90343e-10
1.00000e-10,3.62101e-05,1.90458e-10
1.00000e-10,3.63431e-05,1.90573e-10
1.00000e-10,3.65045e-05,1.90688e-10
1.00000e-10,3.67176e-05,1.90803e-10
1.00000e-10,3.69899e-05,1.90918e-10
1.00000e-10,3.72543e-05,1.91033e-10
1.00000e-10,3.75812e-05,1.91148e-10
1.00000e-10,3.79516e-05,1.91263e-10
1.00000e-10,3.83402e-05,1.91378e-10
1.00000e-10,3.87450e-05,1.91493e-10
1.00000e-10,3.91314e-05,1.91608e-10
1.00000e-10,3.94980e-05,1.91724e-10
1.00000e-10,3.98320e-05,1.91839e-10
1.00000e-10,4.02101e-05,1.91954e-10
1.00000e-10,4.05064e-05,1.92069e-10
1.00000e-10,4.07648e-05,1.92185e-10
1.00000e-10,4.09300e-05,1.92300e-10
1.00000e-10,4.09317e-05,1.92415e-10
1.00000e-10,4.09291e-05,1.92531e-10
1.00000e-10,4.08883e-05,1.92646e-10
1.00000e-10,4.08242e-05,1.92761e-10
1.00000e-10,4.07580e-05,1.92877e-10
1.00000e-10,4.06778e-05,1.92992e-10
1.00000e-10,4.05954e-05,1.93108e-10
1.00000e-10,4.05353e-05,1.93223e-10
1.00000e-10,4.04985e-05,1.93339e-10
1.00000e-10,4.04609e-05,1.93454e-10
1.00000e-10,4.04269e-05,1.93570e-10
1.00000e-10,4.04047e-05,1.93685e-10
1.00000e-10,4.04113e-05,1.93801e-10
1.00000e-10,4.04759e-05,1.93917e-10
1.00000e-10,4.05079e-05,1.94032e-10
1.00000e-10,4.05326e-05,1.94148e-10
1.00000e-10,4.05780e-05,1.94264e-10
1.00000e-10,4.05935e-05,1.94379e-10
1.00000e-10,4.05680e-05,1.94495e-10
1.00000e-10,4.05059e-05,1.94611e-10
1.00000e-10,4.04142e-05,1.94727e-10
1.00000e-10,4.03087e-05,1.94842e-10
1.00000e-10,4.01822e-05,1.94958e-10
1.00000e-10,3.99846e-05,1.95074e-10
1.00000e-10,3.97591e-05,1.95190e-10
1.00000e-10,3.95216e-05,1.95306e-10
1.00000e-10,3.92793e-05,1.95422e-10
1.00000e-10,3.90332e-05,1.95538e-10
1.00000e-10,3.88032e-05,1.95653e-10
1.00000e-10,3.85850e-05,1.95769e-10
1.00000e-10,3.83603e-05,1.95885e-10
1.00000e-10,3.81341e-05,1.96001e-10
1.00000e-10,3.79313e-05,1.96117e-10
1.00000e-10,3.76899e-05,1.96233e-10
1.00000e-10,3.73869e-05,1.96349e-10
1.00000e-10,3.70918e-05,1.96466e-10
1.00000e-10,3.67975e-05,1.96582e-10
1.00000e-10,3.64915e-05,1.96698e-10
1.00000e-10,3.61592e-05,1.96814e-10
1.00000e-10,3.58151e-05,1.96930e-10
1.00000e-10,3.54006e-05,1.97046e-10
1.00000e-10,3.50186e-05,1.97163e-10
1.00000e-10,3.46574e-05,1.97279e-10
1.00000e-10,3.43403e-05,1.97395e-10
1.00000e-10,3.40419e-05,1.97511e-10
1.00000e-10,3.37332e-05,1.97628e-10
1.00000e-10,3.33939e-05,1.97744e-10
1.00000e-10,3.30510e-05,1.97860e-10
1.00000e-10,3.27022e-05,1.97977e-10
1.00000e-10,3.23752e-05,1.98093e-10
1.00000e-10,3.20384e-05,1.98209e-10
1.00000e-10,3.17135e-05,1.98326e-10
1.00000e-10,3.14301e-05,1.98442e-10
1.00000e-10,3.11657e-05,1.98559e-10
1.00000e-10,3.09069e-05,1.98675e-10
1.00000e-10,3.05854e-05,1.98791e-10
1.00000e-10,3.02393e-05,1.98908e-10
1.00000e-10,2.99427e-05,1.99024e-10
1.00000e-10,2.97016e-05,1.99141e-10
1.00000e-10,2.95329e-05,1.99258e-10
1.00000e-10,2.94358e-05,1.99374e-10
1.00000e-10,2.93659e-05,1.99491e-10
1.00000e-10,2.92963e-05,1.99607e-10
1.00000e-10,2.92104e-05,1.99724e-10
1.00000e-10,2.91097e-05,1.99841e-10
1.00000e-10,2.90614e-05,1.99957e-10
1.00000e-10,2.89603e-05,2.00074e-10
1.00000e-10,2.88198e-05,2.00191e-10
1.00000e-10,2.86325e-05,2.00307e-10
1.00000e-10,2.83905e-05,2.00424e-10
1.00000e-10,2.80869e-05,2.00541e-10
1.00000e-10,2.77416e-05,2.00658e-10
1.00000e-10,2.73465e-05,2.00775e-10
1.00000e-10,2.69265e-05,2.00891e-10
1.00000e-10,2.65334e-05,2.01008e-10
1.00000e-10,2.61602e-05,2.01125e-10
1.00000e-10,2.58019e-05,2.01242e-10
1.00000e-10,2.54473e-05,2.01359e-10
1.00000e-10,2.51062e-05,2.01476e-10
1.00000e-10,2.48286e-05,2.01593e-10
1.00000e-10,2.46366e-05,2.01710e-10
1.00000e-10,2.45094e-05,2.01827e-10
1.00000e-10,2.44575e-05,2.01944e-10
1.00000e-10,2.44858e-05,2.02061e-10
1.00000e-10,2.46086e-05,2.02178e-10
1.00000e-10,2.48011e-05,2.02295e-10
1.00000e-10,2.50526e-05,2.02412e-10
1.00000e-10,2.53549e-05,2.02529e-10
1.00000e-10,2.56898e-05,2.02646e-10
1.00000e-10,2.60118e-05,2.02763e-10
1.00000e-10,2.63772e-05,2.02880e-10
1.00000e-10,2.67232e-05,2.02998e-10
1.00000e-10,2.70171e-05,2.03115e-10
1.00000e-10,2.72472e-05,2.03232e-10
1.00000e-10,2.73779e-05,2.03349e-10
1.00000e-10,2.74531e-05,2.03466e-10
1.00000e-10,2.74929e-05,2.03584e-10
1.00000e-10,2.75224e-05,2.03701e-10
1.00000e-10,2.75598e-05,2.03818e-10
1.00000e-10,2.76290e-05,2.03936e-10
1.00000e-10,2.77406e-05,2.04053e-10
1.00000e-10,2.78969e-05,2.04170e-10
1.00000e-10,2.80937e-05,2.04288e-10
1.00000e-10,2.83343e-05,2.04405e-10
1.00000e-10,2.86147e-05,2.04523e-10
1.00000e-10,2.89254e-05,2.04640e-10
1.00000e-10,2.92483e-05,2.04757e-10
1.00000e-10,2.95741e-05,2.04875e-10
1.00000e-10,2.98942e-05,2.04992e-10
1.00000e-10,3.02067e-05,2.05110e-10
1.00000e-10,3.04972e-05,2.05227e-10
1.00000e-10,3.07679e-05,2.05345e-10
1.00000e-10,3.10079e-05,2.05462e-10
1.00000e-10,3.12287e-05,2.05580e-10
1.00000e-10,3.14286e-05,2.05698e-10
1.00000e-10,3.16063e-05,2.05815e-10
1.00000e-10,3.17688e-05,2.05933e-10
1.00000e-10,3.19200e-05,2.06050e-10
1.00000e-10,3.20649e-05,2.06168e-10
1.00000e-10,3.22142e-05,2.06286e-10
1.00000e-10,3.23752e-05,2.06403e-10
1.00000e-10,3.25560e-05,2.06521e-10
1.00000e-10,3.27451e-05,2.06639e-10
1.00000e-10,3.29652e-05,2.06757e-10
1.00000e-10,3.31689e-05,2.06874e-10
1.00000e-10,3.33696e-05,2.06992e-10
1.00000e-10,3.35672e-05,2.07110e-10
1.00000e-10,3.37479e-05,2.07228e-10
1.00000e-10,3.39170e-05,2.07346e-10
1.00000e-10,3.40760e-05,2.07463e-10
1.00000e-10,3.42199e-05,2.07581e-10
1.00000e-10,3.43499e-05,2.07699e-10
1.00000e-10,3.44646e-05,2.07817e-10
1.00000e-10,3.45596e-05,2.07935e-10
1.00000e-10,3.46386e-05,2.08053e-10
1.00000e-10,3.46821e-05,2.08171e-10
1.00000e-10,3.46793e-05,2.08289e-10
1.00000e-10,3.46067e-05,2.08407e-10
1.00000e-10,3.44722e-05,2.08525e-10
1.00000e-10,3.43037e-05,2.08643e-10
1.00000e-10,3.40741e-05,2.08761e-10
1.00000e-10,3.37732e-05,2.08879e-10
1.00000e-10,3.33964e-05,2.08997e-10
1.00000e-10,3.29709e-05,2.09115e-10
1.00000e-10,3.25218e-05,2.09233e-10
1.00000e-10,3.20406e-05,2.09351e-10
1.00000e-10,3.15360e-05,2.09470e-10
1.00000e-10,3.10264e-05,2.09588e-10
1.00000e-10,3.05270e-05,2.09706e-10
1.00000e-10,3.00342e-05,2.09824e-10
1.00000e-10,2.95487e-05,2.09942e-10
1.00000e-10,2.90668e-05,2.10061e-10
