5.67940e+01,5.64762e+01,5.67940e+01
5.67940e+01,5.65094e+01,5.67940e+01
5.67940e+01,5.65421e+01,5.67940e+01
5.67940e+01,5.65744e+01,5.67940e+01
5.67940e+01,5.66062e+01,5.67940e+01
5.67940e+01,5.66376e+01,5.67940e+01
5.67940e+01,5.66685e+01,5.67940e+01
5.67940e+01,5.66988e+01,5.67940e+01
5.67940e+01,5.67286e+01,5.67940e+01
5.67940e+01,5.67577e+01,5.67940e+01
5.67940e+01,5.67861e+01,5.67940e+01
5.67940e+01,5.68137e+01,5.67940e+01
5.67940e+01,5.68406e+01,5.67940e+01
5.67940e+01,5.68666e+01,5.67940e+01
5.67940e+01,5.68918e+01,5.67940e+01
5.67940e+01,5.69161e+01,5.67940e+01
5.67940e+01,5.69396e+01,5.67940e+01
5.67940e+01,5.69620e+01,5.67940e+01
5.67940e+01,5.69833e+01,5.67940e+01
5.67940e+01,5.70034e+01,5.67940e+01
5.67940e+01,5.70225e+01,5.67940e+01
5.67940e+01,5.70404e+01,5.67940e+01
5.67940e+01,5.70571e+01,5.67940e+01
5.67940e+01,5.70727e+01,5.67940e+01
5.67940e+01,5.70871e+01,5.67940e+01
5.67940e+01,5.71003e+01,5.67940e+01
5.67940e+01,5.71125e+01,5.67940e+01
5.67940e+01,5.71236e+01,5.67940e+01
5.67940e+01,5.71337e+01,5.67940e+01
5.67940e+01,5.71428e+01,5.67940e+01
5.67940e+01,5.71511e+01,5.67940e+01
5.67940e+01,5.71585e+01,5.67940e+01
5.67940e+01,5.71651e+01,5.67940e+01
5.67940e+01,5.71707e+01,5.67940e+01
5.67940e+01,5.71756e+01,5.67940e+01
5.67940e+01,5.71797e+01,5.67940e+01
5.67940e+01,5.71830e+01,5.67940e+01
5.67940e+01,5.71854e+01,5.67940e+01
5.67940e+01,5.71871e+01,5.67940e+01
5.67940e+01,5.71880e+01,5.67940e+01
5.67940e+01,5.71881e+01,5.67940e+01
5.67940e+01,5.71875e+01,5.67940e+01
5.67940e+01,5.71863e+01,5.67940e+01
5.67940e+01,5.71843e+01,5.67940e+01
5.67940e+01,5.71815e+01,5.67940e+01
5.67940e+01,5.71780e+01,5.67940e+01
5.67940e+01,5.71736e+01,5.67940e+01
5.67940e+01,5.71684e+01,5.67940e+01
5.67940e+01,5.71625e+01,5.67940e+01
5.67940e+01,5.71560e+01,5.67940e+01
5.67940e+01,5.71490e+01,5.67940e+01
5.67940e+01,5.71414e+01,5.67940e+01
5.67940e+01,5.71334e+01,5.67940e+01
5.67940e+01,5.71249e+01,5.67940e+01
5.67940e+01,5.71160e+01,5.67940e+01
5.67940e+01,5.71067e+01,5.67940e+01
5.67940e+01,5.70970e+01,5.67940e+01
5.67940e+01,5.70869e+01,5.67940e+01
5.67940e+01,5.70763e+01,5.67940e+01
5.67940e+01,5.70654e+01,5.67940e+01
5.67940e+01,5.70541e+01,5.67940e+01
5.67940e+01,5.70426e+01,5.67940e+01
5.67940e+01,5.70308e+01,5.67940e+01
5.67940e+01,5.70189e+01,5.67940e+01
5.67940e+01,5.70067e+01,5.67940e+01
5.67940e+01,5.69942e+01,5.67940e+01
5.67940e+01,5.69813e+01,5.67940e+01
5.67940e+01,5.69683e+01,5.67940e+01
5.67940e+01,5.69549e+01,5.67940e+01
5.67940e+01,5.69414e+01,5.67940e+01
5.67940e+01,5.69279e+01,5.67940e+01
5.67940e+01,5.69143e+01,5.67940e+01
5.67940e+01,5.69007e+01,5.67940e+01
5.67940e+01,5.68869e+01,5.67940e+01
5.67940e+01,5.68732e+01,5.67940e+01
5.67940e+01,5.68595e+01,5.67940e+01
5.67940e+01,5.68457e+01,5.67940e+01
5.67940e+01,5.68319e+01,5.67940e+01
5.67940e+01,5.68180e+01,5.67940e+01
5.67940e+01,5.68040e+01,5.67940e+01
5.67940e+01,5.67898e+01,5.67940e+01
5.67940e+01,5.67755e+01,5.67940e+01
5.67940e+01,5.67611e+01,5.67940e+01
5.67940e+01,5.67468e+01,5.67940e+01
5.67940e+01,5.67325e+01,5.67940e+01
5.67940e+01,5.67184e+01,5.67940e+01
5.67940e+01,5.67044e+01,5.67940e+01
5.67940e+01,5.66906e+01,5.67940e+01
5.67940e+01,5.66771e+01,5.67940e+01
5.67940e+01,5.66640e+01,5.67940e+01
5.67940e+01,5.66511e+01,5.67940e+01
5.67940e+01,5.66387e+01,5.67940e+01
5.67940e+01,5.66268e+01,5.67940e+01
5.67940e+01,5.66153e+01,5.67940e+01
5.67940e+01,5.66042e+01,5.67940e+01
5.67940e+01,5.65937e+01,5.67940e+01
5.67940e+01,5.65835e+01,5.67940e+01
5.67940e+01,5.65738e+01,5.67940e+01
5.67940e+01,5.65644e+01,5.67940e+01
5.67940e+01,5.65553e+01,5.67940e+01
5.67940e+01,5.65467e+01,5.67940e+01
5.67940e+01,5.65383e+01,5.67940e+01
5.67940e+01,5.65302e+01,5.67940e+01
5.67940e+01,5.65223e+01,5.67940e+01
5.67940e+01,5.65146e+01,5.67940e+01
5.67940e+01,5.65071e+01,5.67940e+01
5.67940e+01,5.64997e+01,5.67940e+01
5.67940e+01,5.64925e+01,5.67940e+01
5.67940e+01,5.64855e+01,5.67940e+01
5.67940e+01,5.64785e+01,5.67940e+01
5.67940e+01,5.64715e+01,5.67940e+01
5.67940e+01,5.64647e+01,5.67940e+01
5.67940e+01,5.64580e+01,5.67940e+01
5.67940e+01,5.64514e+01,5.67940e+01
5.67940e+01,5.64449e+01,5.67940e+01
5.67940e+01,5.64385e+01,5.67940e+01
5.67940e+01,5.64322e+01,5.67940e+01
5.67940e+01,5.64260e+01,5.67940e+01
5.67940e+01,5.64198e+01,5.67940e+01
5.67940e+01,5.64135e+01,5.67940e+01
5.67940e+01,5.64073e+01,5.67940e+01
5.67940e+01,5.64009e+01,5.67940e+01
5.67940e+01,5.63946e+01,5.67940e+01
5.67940e+01,5.63882e+01,5.67940e+01
5.67940e+01,5.63819e+01,5.67940e+01
5.67940e+01,5.63759e+01,5.67940e+01
5.67940e+01,5.63701e+01,5.67940e+01
5.67940e+01,5.63645e+01,5.67940e+01
5.67940e+01,5.63593e+01,5.67940e+01
5.67940e+01,5.63545e+01,5.67940e+01
5.67940e+01,5.63500e+01,5.67940e+01
5.67940e+01,5.63458e+01,5.67940e+01
5.67940e+01,5.63418e+01,5.67940e+01
5.67940e+01,5.63381e+01,5.67940e+01
5.67940e+01,5.63346e+01,5.67940e+01
5.67940e+01,5.63314e+01,5.67940e+01
5.67940e+01,5.63283e+01,5.67940e+01
5.67940e+01,5.63255e+01,5.67940e+01
5.67940e+01,5.63229e+01,5.67940e+01
5.67940e+01,5.63205e+01,5.67940e+01
5.67940e+01,5.63183e+01,5.67940e+01
5.67940e+01,5.63162e+01,5.67940e+01
5.67940e+01,5.63143e+01,5.67940e+01
5.67940e+01,5.63125e+01,5.67940e+01
5.67940e+01,5.63107e+01,5.67940e+01
5.67940e+01,5.63090e+01,5.67940e+01
5.67940e+01,5.63072e+01,5.67940e+01
5.67940e+01,5.63055e+01,5.67940e+01
5.67940e+01,5.63038e+01,5.67940e+01
5.67940e+01,5.63022e+01,5.67940e+01
5.67940e+01,5.63004e+01,5.67940e+01
5.67940e+01,5.62986e+01,5.67940e+01
5.67940e+01,5.62967e+01,5.67940e+01
5.67940e+01,5.62947e+01,5.67940e+01
5.67940e+01,5.62925e+01,5.67940e+01
5.67940e+01,5.62904e+01,5.67940e+01
5.67940e+01,5.62883e+01,5.67940e+01
5.67940e+01,5.62863e+01,5.67940e+01
5.67940e+01,5.62845e+01,5.67940e+01
5.67940e+01,5.62829e+01,5.67940e+01
5.67940e+01,5.62815e+01,5.67940e+01
5.67940e+01,5.62803e+01,5.67940e+01
5.67940e+01,5.62792e+01,5.67940e+01
5.67940e+01,5.62783e+01,5.67940e+01
5.67940e+01,5.62773e+01,5.67940e+01
5.67940e+01,5.62762e+01,5.67940e+01
5.67940e+01,5.62750e+01,5.67940e+01
5.67940e+01,5.62737e+01,5.67940e+01
5.67940e+01,5.62723e+01,5.67940e+01
5.67940e+01,5.62709e+01,5.67940e+01
5.67940e+01,5.62696e+01,5.67940e+01
5.67940e+01,5.62684e+01,5.67940e+01
5.67940e+01,5.62675e+01,5.67940e+01
5.67940e+01,5.62667e+01,5.67940e+01
5.67940e+01,5.62662e+01,5.67940e+01
5.67940e+01,5.62660e+01,5.67940e+01
5.67940e+01,5.62659e+01,5.67940e+01
5.67940e+01,5.62659e+01,5.67940e+01
5.67940e+01,5.62661e+01,5.67940e+01
5.67940e+01,5.62664e+01,5.67940e+01
5.67940e+01,5.62667e+01,5.67940e+01
5.67940e+01,5.62672e+01,5.67940e+01
5.67940e+01,5.62679e+01,5.67940e+01
5.67940e+01,5.62686e+01,5.67940e+01
5.67940e+01,5.62694e+01,5.67940e+01
5.67940e+01,5.62703e+01,5.67940e+01
5.67940e+01,5.62712e+01,5.67940e+01
5.67940e+01,5.62721e+01,5.67940e+01
5.67940e+01,5.62730e+01,5.67940e+01
5.67940e+01,5.62740e+01,5.67940e+01
5.67940e+01,5.62750e+01,5.67940e+01
5.67940e+01,5.62760e+01,5.67940e+01
5.67940e+01,5.62769e+01,5.67940e+01
5.67940e+01,5.62777e+01,5.67940e+01
5.67940e+01,5.62784e+01,5.67940e+01
5.67940e+01,5.62789e+01,5.67940e+01
5.67940e+01,5.62793e+01,5.67940e+01
5.67940e+01,5.62795e+01,5.67940e+01
5.67940e+01,5.62796e+01,5.67940e+01
5.67940e+01,5.62795e+01,5.67940e+01
5.67940e+01,5.62793e+01,5.67940e+01
5.67940e+01,5.62790e+01,5.67940e+01
5.67940e+01,5.62786e+01,5.67940e+01
5.67940e+01,5.62783e+01,5.67940e+01
5.67940e+01,5.62780e+01,5.67940e+01
5.67940e+01,5.62778e+01,5.67940e+01
5.67940e+01,5.62778e+01,5.67940e+01
5.67940e+01,5.62780e+01,5.67940e+01
5.67940e+01,5.62785e+01,5.67940e+01
5.67940e+01,5.62792e+01,5.67940e+01
5.67940e+01,5.62803e+01,5.67940e+01
5.67940e+01,5.62817e+01,5.67940e+01
5.67940e+01,5.62836e+01,5.67940e+01
5.67940e+01,5.62858e+01,5.67940e+01
5.67940e+01,5.62884e+01,5.67940e+01
5.67940e+01,5.62914e+01,5.67940e+01
5.67940e+01,5.62947e+01,5.67940e+01
5.67940e+01,5.62983e+01,5.67940e+01
5.67940e+01,5.63023e+01,5.67940e+01
5.67940e+01,5.63066e+01,5.67940e+01
5.67940e+01,5.63111e+01,5.67940e+01
5.67940e+01,5.63159e+01,5.67940e+01
5.67940e+01,5.63210e+01,5.67940e+01
5.67940e+01,5.63262e+01,5.67940e+01
5.67940e+01,5.63316e+01,5.67940e+01
5.67940e+01,5.63372e+01,5.67940e+01
5.67940e+01,5.63430e+01,5.67940e+01
5.67940e+01,5.63490e+01,5.67940e+01
5.67940e+01,5.63551e+01,5.67940e+01
5.67940e+01,5.63615e+01,5.67940e+01
5.67940e+01,5.63682e+01,5.67940e+01
5.67940e+01,5.63751e+01,5.67940e+01
5.67940e+01,5.63822e+01,5.67940e+01
5.67940e+01,5.63896e+01,5.67940e+01
5.67940e+01,5.63971e+01,5.67940e+01
5.67940e+01,5.64049e+01,5.67940e+01
5.67940e+01,5.64128e+01,5.67940e+01
5.67940e+01,5.64209e+01,5.67940e+01
5.67940e+01,5.64291e+01,5.67940e+01
5.67940e+01,5.64374e+01,5.67940e+01
5.67940e+01,5.64459e+01,5.67940e+01
5.67940e+01,5.64544e+01,5.67940e+01
5.67940e+01,5.64631e+01,5.67940e+01
5.67940e+01,5.64718e+01,5.67940e+01
5.67940e+01,5.64806e+01,5.67940e+01
5.67940e+01,5.64895e+01,5.67940e+01
5.67940e+01,5.64984e+01,5.67940e+01
5.67940e+01,5.65074e+01,5.67940e+01
5.67940e+01,5.65163e+01,5.67940e+01
5.67940e+01,5.65253e+01,5.67940e+01
5.67940e+01,5.65344e+01,5.67940e+01
5.67940e+01,5.65435e+01,5.67940e+01
5.67940e+01,5.65526e+01,5.67940e+01
5.67940e+01,5.65618e+01,5.67940e+01
5.67940e+01,5.65711e+01,5.67940e+01
5.67940e+01,5.65804e+01,5.67940e+01
5.67940e+01,5.65897e+01,5.67940e+01
5.67940e+01,5.65991e+01,5.67940e+01
5.67940e+01,5.66084e+01,5.67940e+01
5.67940e+01,5.66176e+01,5.67940e+01
5.67940e+01,5.66268e+01,5.67940e+01
5.67940e+01,5.66360e+01,5.67940e+01
5.67940e+01,5.66451e+01,5.67940e+01
5.67940e+01,5.66542e+01,5.67940e+01
5.67940e+01,5.66631e+01,5.67940e+01
5.67940e+01,5.66720e+01,5.67940e+01
5.67940e+01,5.66808e+01,5.67940e+01
5.67940e+01,5.66894e+01,5.67940e+01
5.67940e+01,5.66980e+01,5.67940e+01
5.67940e+01,5.67064e+01,5.67940e+01
5.67940e+01,5.67146e+01,5.67940e+01
5.67940e+01,5.67226e+01,5.67940e+01
5.67940e+01,5.67304e+01,5.67940e+01
5.67940e+01,5.67379e+01,5.67940e+01
5.67940e+01,5.67452e+01,5.67940e+01
5.67940e+01,5.67523e+01,5.67940e+01
5.67940e+01,5.67591e+01,5.67940e+01
5.67940e+01,5.67657e+01,5.67940e+01
5.67940e+01,5.67721e+01,5.67940e+01
5.67940e+01,5.67783e+01,5.67940e+01
5.67940e+01,5.67842e+01,5.67940e+01
5.67940e+01,5.67898e+01,5.67940e+01
5.67940e+01,5.67952e+01,5.67940e+01
5.67940e+01,5.68004e+01,5.67940e+01
5.67940e+01,5.68053e+01,5.67940e+01
5.67940e+01,5.68100e+01,5.67940e+01
5.67940e+01,5.68144e+01,5.67940e+01
5.67940e+01,5.68187e+01,5.67940e+01
5.67940e+01,5.68228e+01,5.67940e+01
5.67940e+01,5.68266e+01,5.67940e+01
5.67940e+01,5.68303e+01,5.67940e+01
5.67940e+01,5.68337e+01,5.67940e+01
5.67940e+01,5.68369e+01,5.67940e+01
5.67940e+01,5.68399e+01,5.67940e+01
5.67940e+01,5.68426e+01,5.67940e+01
5.67940e+01,5.68451e+01,5.67940e+01
5.67940e+01,5.68473e+01,5.67940e+01
5.67940e+01,5.68493e+01,5.67940e+01
5.67940e+01,5.68510e+01,5.67940e+01
5.67940e+01,5.68524e+01,5.67940e+01
5.67940e+01,5.68535e+01,5.67940e+01
5.67940e+01,5.68544e+01,5.67940e+01
5.67940e+01,5.68551e+01,5.67940e+01
5.67940e+01,5.68555e+01,5.67940e+01
5.67940e+01,5.68559e+01,5.67940e+01
5.67940e+01,5.68561e+01,5.67940e+01
5.67940e+01,5.68562e+01,5.67940e+01
5.67940e+01,5.68562e+01,5.67940e+01
5.67940e+01,5.68562e+01,5.67940e+01
5.67940e+01,5.68560e+01,5.67940e+01
5.67940e+01,5.68559e+01,5.67940e+01
5.67940e+01,5.68557e+01,5.67940e+01
5.67940e+01,5.68555e+01,5.67940e+01
5.67940e+01,5.68552e+01,5.67940e+01
5.67940e+01,5.68549e+01,5.67940e+01
5.67940e+01,5.68545e+01,5.67940e+01
5.67940e+01,5.68540e+01,5.67940e+01
5.67940e+01,5.68535e+01,5.67940e+01
5.67940e+01,5.68530e+01,5.67940e+01
5.67940e+01,5.68525e+01,5.67940e+01
5.67940e+01,5.68520e+01,5.67940e+01
5.67940e+01,5.68516e+01,5.67940e+01
5.67940e+01,5.68511e+01,5.67940e+01
5.67940e+01,5.68507e+01,5.67940e+01
5.67940e+01,5.68504e+01,5.67940e+01
5.67940e+01,5.68500e+01,5.67940e+01
5.67940e+01,5.68496e+01,5.67940e+01
5.67940e+01,5.68492e+01,5.67940e+01
5.67940e+01,5.68488e+01,5.67940e+01
5.67940e+01,5.68482e+01,5.67940e+01
5.67940e+01,5.68476e+01,5.67940e+01
5.67940e+01,5.68470e+01,5.67940e+01
5.67940e+01,5.68462e+01,5.67940e+01
5.67940e+01,5.68453e+01,5.67940e+01
5.67940e+01,5.68444e+01,5.67940e+01
5.67940e+01,5.68434e+01,5.67940e+01
5.67940e+01,5.68424e+01,5.67940e+01
5.67940e+01,5.68413e+01,5.67940e+01
5.67940e+01,5.68400e+01,5.67940e+01
5.67940e+01,5.68387e+01,5.67940e+01
5.67940e+01,5.68372e+01,5.67940e+01
5.67940e+01,5.68356e+01,5.67940e+01
5.67940e+01,5.68340e+01,5.67940e+01
5.67940e+01,5.68323e+01,5.67940e+01
5.67940e+01,5.68305e+01,5.67940e+01
5.67940e+01,5.68287e+01,5.67940e+01
5.67940e+01,5.68268e+01,5.67940e+01
5.67940e+01,5.68249e+01,5.67940e+01
5.67940e+01,5.68229e+01,5.67940e+01
5.67940e+01,5.68209e+01,5.67940e+01
5.67940e+01,5.68189e+01,5.67940e+01
5.67940e+01,5.68169e+01,5.67940e+01
5.67940e+01,5.68149e+01,5.67940e+01
5.67940e+01,5.68128e+01,5.67940e+01
5.67940e+01,5.68107e+01,5.67940e+01
5.67940e+01,5.68086e+01,5.67940e+01
5.67940e+01,5.68066e+01,5.67940e+01
5.67940e+01,5.68045e+01,5.67940e+01
5.67940e+01,5.68024e+01,5.67940e+01
5.67940e+01,5.68002e+01,5.67940e+01
5.67940e+01,5.67979e+01,5.67940e+01
5.67940e+01,5.67955e+01,5.67940e+01
5.67940e+01,5.67929e+01,5.67940e+01
5.67940e+01,5.67903e+01,5.67940e+01
5.67940e+01,5.67876e+01,5.67940e+01
5.67940e+01,5.67849e+01,5.67940e+01
5.67940e+01,5.67822e+01,5.67940e+01
5.67940e+01,5.67795e+01,5.67940e+01
5.67940e+01,5.67767e+01,5.67940e+01
5.67940e+01,5.67739e+01,5.67940e+01
5.67940e+01,5.67711e+01,5.67940e+01
5.67940e+01,5.67683e+01,5.67940e+01
5.67940e+01,5.67655e+01,5.67940e+01
5.67940e+01,5.67627e+01,5.67940e+01
5.67940e+01,5.67600e+01,5.67940e+01
5.67940e+01,5.67572e+01,5.67940e+01
5.67940e+01,5.67545e+01,5.67940e+01
5.67940e+01,5.67517e+01,5.67940e+01
5.67940e+01,5.67489e+01,5.67940e+01
5.67940e+01,5.67462e+01,5.67940e+01
5.67940e+01,5.67433e+01,5.67940e+01
5.67940e+01,5.67405e+01,5.67940e+01
5.67940e+01,5.67376e+01,5.67940e+01
5.67940e+01,5.67346e+01,5.67940e+01
5.67940e+01,5.67315e+01,5.67940e+01
5.67940e+01,5.67284e+01,5.67940e+01
5.67940e+01,5.67253e+01,5.67940e+01
5.67940e+01,5.67220e+01,5.67940e+01
5.67940e+01,5.67188e+01,5.67940e+01
5.67940e+01,5.67154e+01,5.67940e+01
5.67940e+01,5.67120e+01,5.67940e+01
5.67940e+01,5.67085e+01,5.67940e+01
5.67940e+01,5.67049e+01,5.67940e+01
5.67940e+01,5.67012e+01,5.67940e+01
5.67940e+01,5.66973e+01,5.67940e+01
5.67940e+01,5.66933e+01,5.67940e+01
5.67940e+01,5.66892e+01,5.67940e+01
5.67940e+01,5.66850e+01,5.67940e+01
5.67940e+01,5.66807e+01,5.67940e+01
5.67940e+01,5.66763e+01,5.67940e+01
5.67940e+01,5.66718e+01,5.67940e+01
5.67940e+01,5.66673e+01,5.67940e+01
5.67940e+01,5.66627e+01,5.67940e+01
5.67940e+01,5.66582e+01,5.67940e+01
5.67940e+01,5.66537e+01,5.67940e+01
5.67940e+01,5.66491e+01,5.67940e+01
5.67940e+01,5.66445e+01,5.67940e+01
5.67940e+01,5.66400e+01,5.67940e+01
5.67940e+01,5.66355e+01,5.67940e+01
5.67940e+01,5.66309e+01,5.67940e+01
5.67940e+01,5.66264e+01,5.67940e+01
5.67940e+01,5.66218e+01,5.67940e+01
5.67940e+01,5.66172e+01,5.67940e+01
5.67940e+01,5.66126e+01,5.67940e+01
5.67940e+01,5.66079e+01,5.67940e+01
5.67940e+01,5.66033e+01,5.67940e+01
5.67940e+01,5.65986e+01,5.67940e+01
5.67940e+01,5.65940e+01,5.67940e+01
5.67940e+01,5.65895e+01,5.67940e+01
5.67940e+01,5.65849e+01,5.67940e+01
5.67940e+01,5.65803e+01,5.67940e+01
5.67940e+01,5.65757e+01,5.67940e+01
5.67940e+01,5.65710e+01,5.67940e+01
5.67940e+01,5.65662e+01,5.67940e+01
5.67940e+01,5.65615e+01,5.67940e+01
5.67940e+01,5.65567e+01,5.67940e+01
5.67940e+01,5.65519e+01,5.67940e+01
5.67940e+01,5.65471e+01,5.67940e+01
5.67940e+01,5.65422e+01,5.67940e+01
5.67940e+01,5.65373e+01,5.67940e+01
5.67940e+01,5.65323e+01,5.67940e+01
5.67940e+01,5.65272e+01,5.67940e+01
5.67940e+01,5.65221e+01,5.67940e+01
5.67940e+01,5.65168e+01,5.67940e+01
5.67940e+01,5.65114e+01,5.67940e+01
5.67940e+01,5.65060e+01,5.67940e+01
5.67940e+01,5.65004e+01,5.67940e+01
5.67940e+01,5.64948e+01,5.67940e+01
5.67940e+01,5.64891e+01,5.67940e+01
5.67940e+01,5.64834e+01,5.67940e+01
5.67940e+01,5.64776e+01,5.67940e+01
5.67940e+01,5.64719e+01,5.67940e+01
5.67940e+01,5.64661e+01,5.67940e+01
5.67940e+01,5.64604e+01,5.67940e+01
5.67940e+01,5.64548e+01,5.67940e+01
5.67940e+01,5.64493e+01,5.67940e+01
5.67940e+01,5.64439e+01,5.67940e+01
5.67940e+01,5.64386e+01,5.67940e+01
5.67940e+01,5.64335e+01,5.67940e+01
5.67940e+01,5.64287e+01,5.67940e+01
5.67940e+01,5.64241e+01,5.67940e+01
5.67940e+01,5.64198e+01,5.67940e+01
5.67940e+01,5.64158e+01,5.67940e+01
5.67940e+01,5.64121e+01,5.67940e+01
5.67940e+01,5.64088e+01,5.67940e+01
5.67940e+01,5.64058e+01,5.67940e+01
5.67940e+01,5.64032e+01,5.67940e+01
5.67940e+01,5.64009e+01,5.67940e+01
5.67940e+01,5.63991e+01,5.67940e+01
5.67940e+01,5.63976e+01,5.67940e+01
5.67940e+01,5.63964e+01,5.67940e+01
5.67940e+01,5.63957e+01,5.67940e+01
5.67940e+01,5.63952e+01,5.67940e+01
5.67940e+01,5.63951e+01,5.67940e+01
5.67940e+01,5.63953e+01,5.67940e+01
5.67940e+01,5.63959e+01,5.67940e+01
5.67940e+01,5.63967e+01,5.67940e+01
5.67940e+01,5.63977e+01,5.67940e+01
5.67940e+01,5.63990e+01,5.67940e+01
5.67940e+01,5.64006e+01,5.67940e+01
5.67940e+01,5.64023e+01,5.67940e+01
5.67940e+01,5.64044e+01,5.67940e+01
5.67940e+01,5.64066e+01,5.67940e+01
5.67940e+01,5.64092e+01,5.67940e+01
5.67940e+01,5.64119e+01,5.67940e+01
5.67940e+01,5.64150e+01,5.67940e+01
5.67940e+01,5.64183e+01,5.67940e+01
5.67940e+01,5.64218e+01,5.67940e+01
5.67940e+01,5.64257e+01,5.67940e+01
5.67940e+01,5.64298e+01,5.67940e+01
5.67940e+01,5.64341e+01,5.67940e+01
5.67940e+01,5.64387e+01,5.67940e+01
5.67940e+01,5.64436e+01,5.67940e+01
5.67940e+01,5.64487e+01,5.67940e+01
5.67940e+01,5.64539e+01,5.67940e+01
5.67940e+01,5.64594e+01,5.67940e+01
5.67940e+01,5.64650e+01,5.67940e+01
5.67940e+01,5.64708e+01,5.67940e+01
5.67940e+01,5.64768e+01,5.67940e+01
5.67940e+01,5.64830e+01,5.67940e+01
5.67940e+01,5.64894e+01,5.67940e+01
5.67940e+01,5.64961e+01,5.67940e+01
5.67940e+01,5.65029e+01,5.67940e+01
5.67940e+01,5.65101e+01,5.67940e+01
5.67940e+01,5.65175e+01,5.67940e+01
5.67940e+01,5.65253e+01,5.67940e+01
5.67940e+01,5.65334e+01,5.67940e+01
5.67940e+01,5.65417e+01,5.67940e+01
5.67940e+01,5.65503e+01,5.67940e+01
5.67940e+01,5.65592e+01,5.67940e+01
5.67940e+01,5.65683e+01,5.67940e+01
5.67940e+01,5.65777e+01,5.67940e+01
5.67940e+01,5.65871e+01,5.67940e+01
5.67940e+01,5.65967e+01,5.67940e+01
5.67940e+01,5.66063e+01,5.67940e+01
5.67940e+01,5.66161e+01,5.67940e+01
5.67940e+01,5.66259e+01,5.67940e+01
5.67940e+01,5.66358e+01,5.67940e+01
5.67940e+01,5.66457e+01,5.67940e+01
5.67940e+01,5.66557e+01,5.67940e+01
5.67940e+01,5.66657e+01,5.67940e+01
5.67940e+01,5.66757e+01,5.67940e+01
5.67940e+01,5.66857e+01,5.67940e+01
5.67940e+01,5.66957e+01,5.67940e+01
5.67940e+01,5.67057e+01,5.67940e+01
5.67940e+01,5.67157e+01,5.67940e+01
5.67940e+01,5.67256e+01,5.67940e+01
5.67940e+01,5.67354e+01,5.67940e+01
5.67940e+01,5.67452e+01,5.67940e+01
5.67940e+01,5.67547e+01,5.67940e+01
5.67940e+01,5.67642e+01,5.67940e+01
5.67940e+01,5.67735e+01,5.67940e+01
5.67940e+01,5.67826e+01,5.67940e+01
5.67940e+01,5.67916e+01,5.67940e+01
5.67940e+01,5.68003e+01,5.67940e+01
5.67940e+01,5.68089e+01,5.67940e+01
5.67940e+01,5.68172e+01,5.67940e+01
5.67940e+01,5.68253e+01,5.67940e+01
5.67940e+01,5.68332e+01,5.67940e+01
5.67940e+01,5.68409e+01,5.67940e+01
5.67940e+01,5.68484e+01,5.67940e+01
5.67940e+01,5.68556e+01,5.67940e+01
5.67940e+01,5.68626e+01,5.67940e+01
5.67940e+01,5.68694e+01,5.67940e+01
5.67940e+01,5.68759e+01,5.67940e+01
5.67940e+01,5.68821e+01,5.67940e+01
5.67940e+01,5.68882e+01,5.67940e+01
5.67940e+01,5.68940e+01,5.67940e+01
5.67940e+01,5.68995e+01,5.67940e+01
5.67940e+01,5.69048e+01,5.67940e+01
5.67940e+01,5.69098e+01,5.67940e+01
5.67940e+01,5.69147e+01,5.67940e+01
5.67940e+01,5.69193e+01,5.67940e+01
5.67940e+01,5.69237e+01,5.67940e+01
5.67940e+01,5.69278e+01,5.67940e+01
5.67940e+01,5.69318e+01,5.67940e+01
5.67940e+01,5.69355e+01,5.67940e+01
5.67940e+01,5.69390e+01,5.67940e+01
5.67940e+01,5.69422e+01,5.67940e+01
5.67940e+01,5.69452e+01,5.67940e+01
5.67940e+01,5.69480e+01,5.67940e+01
5.67940e+01,5.69505e+01,5.67940e+01
5.67940e+01,5.69527e+01,5.67940e+01
5.67940e+01,5.69547e+01,5.67940e+01
5.67940e+01,5.69563e+01,5.67940e+01
5.67940e+01,5.69576e+01,5.67940e+01
5.67940e+01,5.69585e+01,5.67940e+01
5.67940e+01,5.69591e+01,5.67940e+01
5.67940e+01,5.69593e+01,5.67940e+01
5.67940e+01,5.69590e+01,5.67940e+01
5.67940e+01,5.69584e+01,5.67940e+01
5.67940e+01,5.69574e+01,5.67940e+01
5.67940e+01,5.69559e+01,5.67940e+01
5.67940e+01,5.69541e+01,5.67940e+01
5.67940e+01,5.69518e+01,5.67940e+01
5.67940e+01,5.69493e+01,5.67940e+01
5.67940e+01,5.69463e+01,5.67940e+01
5.67940e+01,5.69430e+01,5.67940e+01
5.67940e+01,5.69395e+01,5.67940e+01
5.67940e+01,5.69356e+01,5.67940e+01
5.67940e+01,5.69315e+01,5.67940e+01
5.67940e+01,5.69271e+01,5.67940e+01
5.67940e+01,5.69225e+01,5.67940e+01
5.67940e+01,5.69176e+01,5.67940e+01
5.67940e+01,5.69126e+01,5.67940e+01
5.67940e+01,5.69074e+01,5.67940e+01
5.67940e+01,5.69020e+01,5.67940e+01
5.67940e+01,5.68965e+01,5.67940e+01
5.67940e+01,5.68909e+01,5.67940e+01
5.67940e+01,5.68851e+01,5.67940e+01
5.67940e+01,5.68793e+01,5.67940e+01
5.67940e+01,5.68734e+01,5.67940e+01
5.67940e+01,5.68674e+01,5.67940e+01
