7.68408e-09,3.95138e-05,8.55456e-09
7.22129e-09,3.92904e-05,1.53787e-08
7.07052e-09,3.90577e-05,1.30692e-08
6.86408e-09,3.87601e-05,1.17833e-08
7.02466e-09,3.84728e-05,1.06057e-08
1.20209e-08,3.81894e-05,1.13086e-08
1.27048e-08,3.79456e-05,5.20180e-08
1.22409e-08,3.77034e-05,1.89894e-08
1.33732e-08,3.74785e-05,1.24773e-08
1.17856e-08,3.72556e-05,1.03968e-08
9.56320e-09,3.70178e-05,9.13264e-09
9.07995e-09,3.66734e-05,8.58135e-09
1.22832e-08,3.63581e-05,9.54399e-09
1.16289e-08,3.60021e-05,1.07655e-08
2.36109e-08,3.55484e-05,1.15397e-08
1.22168e-08,3.50400e-05,1.17594e-08
9.23946e-09,3.46003e-05,3.57835e-08
9.10876e-09,3.41181e-05,1.46304e-08
8.61601e-09,3.37061e-05,1.27153e-08
8.21997e-09,3.32546e-05,1.02236e-08
8.42774e-09,3.28846e-05,1.18232e-08
9.01433e-09,3.25121e-05,1.02661e-08
9.56734e-09,3.22033e-05,1.33089e-08
1.25499e-08,3.18438e-05,1.14538e-08
1.16299e-08,3.14562e-05,1.08558e-08
1.04462e-08,3.10951e-05,9.97848e-09
9.18323e-09,3.07729e-05,9.48770e-09
8.50571e-09,3.03618e-05,9.60202e-09
8.55060e-09,3.00029e-05,9.74413e-09
7.84969e-09,2.96822e-05,9.77666e-09
6.82553e-09,2.93325e-05,9.83645e-09
6.87745e-09,2.90343e-05,1.21365e-08
7.77334e-09,2.86997e-05,1.12519e-08
1.12807e-08,2.83971e-05,9.53736e-09
9.97832e-09,2.79207e-05,9.26759e-09
9.07822e-09,2.76439e-05,1.05433e-08
8.62098e-09,2.73558e-05,1.25450e-08
8.57104e-09,2.71150e-05,1.53513e-08
1.13250e-08,2.69385e-05,1.33102e-08
1.24824e-08,2.69500e-05,1.43149e-08
1.18391e-08,2.69620e-05,1.15647e-08
1.13836e-08,2.71621e-05,8.50393e-09
1.03138e-08,2.72363e-05,6.13789e-09
8.98997e-09,2.72739e-05,6.95217e-09
1.04313e-08,2.72985e-05,9.08556e-09
8.74721e-09,2.72612e-05,1.04475e-08
7.57158e-09,2.70808e-05,1.15071e-08
6.61611e-09,2.68649e-05,1.21079e-08
6.45630e-09,2.65774e-05,1.20052e-08
6.98499e-09,2.63211e-05,1.12290e-08
7.33709e-09,2.62211e-05,9.94978e-09
1.01441e-08,2.62132e-05,8.94157e-09
9.37709e-09,2.62580e-05,1.47920e-08
1.29291e-08,2.61914e-05,1.63555e-08
1.30416e-08,2.61972e-05,1.02942e-08
1.17557e-08,2.61463e-05,9.05317e-09
9.98852e-09,2.58102e-05,8.33295e-09
9.85458e-09,2.53658e-05,7.82338e-09
8.24670e-09,2.52795e-05,1.24501e-08
7.95870e-09,2.53208e-05,1.07860e-08
9.33072e-09,2.51979e-05,1.07144e-08
1.03660e-08,2.48763e-05,9.24906e-09
1.00275e-08,2.45415e-05,1.61615e-08
8.97602e-09,2.42331e-05,1.11028e-08
7.66041e-09,2.40879e-05,9.23472e-09
6.60142e-09,2.39172e-05,9.29896e-09
5.84315e-09,2.38806e-05,9.55452e-09
5.44865e-09,2.38857e-05,1.31668e-08
5.83596e-09,2.39814e-05,1.22851e-08
6.71678e-09,2.42840e-05,1.16709e-08
1.03631e-08,2.43863e-05,1.43247e-08
9.76908e-09,2.44527e-05,1.11674e-08
1.39360e-08,2.44671e-05,1.14175e-08
1.24353e-08,2.45162e-05,1.16554e-08
9.35078e-09,2.46115e-05,8.14435e-09
7.66182e-09,2.46422e-05,9.22894e-09
6.72277e-09,2.46492e-05,9.13198e-09
7.44956e-09,2.45530e-05,1.29962e-08
7.38956e-09,2.46630e-05,1.20334e-08
1.04351e-08,2.47914e-05,1.13668e-08
6.56666e-09,2.49287e-05,1.04218e-08
8.20761e-09,2.52635e-05,9.91922e-09
1.18816e-08,2.55990e-05,1.29389e-08
1.04879e-08,2.58820e-05,1.08987e-08
9.29563e-09,2.61223e-05,9.49263e-09
8.74655e-09,2.63097e-05,8.70982e-09
1.04060e-08,2.64098e-05,1.24117e-08
7.94198e-09,2.63540e-05,1.01322e-08
6.78202e-09,2.62252e-05,1.02922e-08
7.06955e-09,2.60708e-05,1.05560e-08
1.10484e-08,2.59107e-05,1.14042e-08
4.99565e-08,2.56814e-05,1.01455e-08
5.36754e-08,2.55106e-05,9.13977e-09
2.98641e-08,2.53093e-05,1.21858e-08
1.78479e-08,2.50923e-05,1.33733e-08
3.50082e-08,2.48872e-05,1.18235e-08
2.79012e-08,2.47046e-05,1.12577e-08
1.30539e-08,2.45291e-05,1.15751e-08
2.26906e-08,2.44440e-05,1.17889e-08
2.42433e-08,2.43868e-05,1.26626e-08
1.40654e-08,2.43105e-05,9.40944e-09
1.51336e-08,2.43484e-05,7.13934e-09
1.90530e-08,2.45240e-05,6.60279e-09
1.34930e-08,2.47423e-05,6.65210e-09
1.14345e-08,2.49598e-05,7.75218e-09
1.59251e-08,2.51401e-05,9.84483e-09
1.40591e-08,2.52218e-05,1.10444e-08
1.06728e-08,2.53157e-05,1.11725e-08
1.14086e-08,2.54410e-05,1.02242e-08
1.35720e-08,2.55781e-05,8.91107e-09
1.18994e-08,2.57025e-05,7.64432e-09
1.04018e-08,2.58336e-05,1.07688e-08
1.00104e-08,2.60153e-05,9.71948e-09
9.06834e-09,2.61983e-05,1.36469e-08
8.02861e-09,2.63305e-05,1.23527e-08
9.10567e-09,2.64354e-05,1.33295e-08
1.00548e-08,2.65239e-05,1.13729e-08
9.38609e-09,2.65319e-05,9.69528e-09
8.60594e-09,2.65599e-05,8.06795e-09
1.10566e-08,2.65319e-05,6.48130e-09
1.01140e-08,2.64662e-05,5.68401e-09
9.42532e-09,2.63649e-05,5.98042e-09
8.98483e-09,2.61769e-05,6.91538e-09
8.98262e-09,2.59304e-05,1.24071e-08
8.52338e-09,2.56933e-05,1.09122e-08
7.77833e-09,2.54269e-05,1.09501e-08
7.38791e-09,2.51374e-05,1.63474e-08
6.88529e-09,2.48196e-05,1.39965e-08
9.73569e-09,2.45662e-05,1.22422e-08
7.52348e-09,2.43153e-05,1.14115e-08
7.39097e-09,2.40456e-05,1.21615e-08
7.90308e-09,2.37769e-05,1.02625e-08
8.44027e-09,2.35260e-05,9.05337e-09
8.61625e-09,2.33041e-05,1.37220e-08
8.56470e-09,2.30614e-05,9.67167e-09
1.02969e-08,2.27657e-05,8.28818e-09
8.59640e-09,2.24533e-05,7.78521e-09
7.58210e-09,2.21678e-05,7.89523e-09
1.07137e-08,2.18799e-05,8.95468e-09
9.90814e-09,2.15805e-05,5.33284e-08
9.70660e-09,2.13115e-05,5.06758e-08
1.05736e-08,2.11586e-05,2.68731e-08
1.03560e-08,2.09562e-05,2.35952e-08
1.18243e-08,2.08815e-05,3.79247e-08
1.03810e-08,2.08300e-05,2.84977e-08
1.02081e-08,2.07444e-05,1.78245e-08
1.07495e-08,2.06455e-05,2.59062e-08
1.36357e-08,2.04445e-05,2.47661e-08
1.06619e-08,2.03253e-05,1.46307e-08
8.45506e-09,2.01989e-05,1.49773e-08
7.16242e-09,2.00102e-05,1.84044e-08
8.47987e-09,1.97800e-05,1.39619e-08
9.38776e-09,1.96217e-05,1.09693e-08
8.92129e-09,1.94650e-05,1.34731e-08
1.04705e-08,1.93316e-05,1.88681e-08
9.39231e-09,1.92026e-05,1.48549e-08
8.99208e-09,1.90329e-05,1.30067e-08
7.93234e-09,1.88070e-05,1.39769e-08
7.05763e-09,1.85566e-05,1.35403e-08
7.70496e-09,1.81985e-05,1.20154e-08
8.36101e-09,1.79096e-05,1.16297e-08
8.62149e-09,1.76325e-05,1.49369e-08
8.74432e-09,1.72678e-05,1.37746e-08
8.41295e-09,1.69279e-05,1.27148e-08
1.09236e-08,1.64655e-05,1.28429e-08
8.99923e-09,1.60557e-05,1.07873e-08
7.64782e-09,1.57884e-05,1.56154e-08
6.40428e-09,1.56026e-05,1.16362e-08
6.38154e-09,1.55520e-05,1.13222e-08
7.35280e-09,1.55962e-05,9.58644e-09
1.35844e-08,1.56789e-05,8.89501e-09
1.25845e-08,1.57610e-05,1.02946e-08
1.19998e-08,1.58757e-05,1.06417e-08
1.19352e-08,1.60418e-05,1.46536e-08
9.73900e-09,1.62455e-05,1.12445e-08
7.96524e-09,1.63389e-05,1.21010e-08
7.16685e-09,1.63784e-05,1.24863e-08
8.30955e-09,1.63273e-05,1.17579e-08
9.33144e-09,1.62426e-05,1.12913e-08
9.93166e-09,1.61865e-05,1.06125e-08
1.01251e-08,1.60989e-05,1.20997e-08
9.80487e-09,1.60141e-05,9.84012e-09
1.01266e-08,1.59300e-05,7.30017e-09
1.02214e-08,1.58567e-05,1.01999e-08
8.88572e-09,1.58160e-05,8.79128e-09
7.92863e-09,1.58035e-05,9.56020e-09
7.30299e-09,1.57520e-05,1.00000e-08
7.60962e-09,1.56426e-05,9.97250e-09
8.93406e-09,1.55411e-05,9.87134e-09
9.73609e-09,1.54144e-05,1.01160e-08
9.99769e-09,1.53248e-05,1.05403e-08
1.11133e-08,1.52341e-05,1.07050e-08
9.55232e-09,1.52131e-05,1.09782e-08
8.53259e-09,1.52211e-05,1.10366e-08
7.56982e-09,1.52278e-05,1.11956e-08
6.39972e-09,1.52087e-05,1.05773e-08
5.49576e-09,1.52363e-05,9.34880e-09
5.04131e-09,1.52856e-05,9.02201e-09
5.49235e-09,1.53248e-05,1.01062e-08
6.17279e-09,1.53440e-05,9.18743e-09
7.27637e-09,1.53234e-05,8.35896e-09
1.34717e-08,1.53215e-05,9.32932e-09
1.15504e-08,1.53175e-05,8.15510e-09
1.02069e-08,1.53200e-05,8.83452e-09
9.40892e-09,1.53875e-05,9.59798e-09
8.70370e-09,1.55371e-05,1.00899e-08
8.64647e-09,1.57488e-05,1.09037e-08
8.89699e-09,1.60045e-05,1.17125e-08
8.70449e-09,1.62555e-05,1.24257e-08
8.43677e-09,1.64976e-05,1.25055e-08
1.00289e-08,1.67299e-05,1.17767e-08
9.00759e-09,1.69815e-05,1.21432e-08
7.92889e-09,1.72172e-05,1.10487e-08
6.10742e-09,1.74188e-05,9.63885e-09
4.12125e-09,1.76041e-05,8.35494e-09
3.68927e-09,1.77573e-05,7.46676e-09
5.02940e-09,1.79101e-05,1.06348e-08
6.42625e-09,1.80461e-05,1.06999e-08
7.65996e-09,1.81460e-05,9.96949e-09
8.61268e-09,1.82916e-05,1.04906e-08
9.00635e-09,1.84554e-05,9.35406e-09
1.11081e-08,1.86324e-05,9.22170e-09
1.03189e-08,1.87941e-05,1.00455e-08
9.78393e-09,1.89590e-05,1.03886e-08
9.44596e-09,1.91061e-05,1.00234e-08
9.49055e-09,1.92304e-05,9.41328e-09
9.62336e-09,1.93551e-05,9.10371e-09
9.27859e-09,1.94815e-05,9.22665e-09
8.48414e-09,1.96049e-05,9.23020e-09
7.63993e-09,1.97243e-05,8.71811e-09
6.89548e-09,1.98413e-05,7.86747e-09
6.11232e-09,1.99379e-05,7.42135e-09
8.77846e-09,2.00373e-05,6.36063e-09
7.24710e-09,2.01481e-05,5.41442e-09
6.74803e-09,2.02815e-05,4.29390e-09
7.22110e-09,2.04208e-05,9.34579e-09
7.54637e-09,2.05574e-05,8.59141e-09
7.84643e-09,2.07178e-05,1.00476e-08
8.35660e-09,2.09048e-05,1.11123e-08
9.31619e-09,2.10705e-05,1.27333e-08
1.26856e-08,2.12028e-05,1.37735e-08
1.19701e-08,2.13436e-05,1.47232e-08
1.27642e-08,2.14629e-05,1.32334e-08
1.10806e-08,2.16025e-05,1.20861e-08
9.84598e-09,2.17229e-05,1.09480e-08
8.87797e-09,2.18106e-05,9.70038e-09
8.13778e-09,2.18958e-05,8.36001e-09
7.06187e-09,2.19696e-05,7.96695e-09
6.60150e-09,2.20131e-05,7.56145e-09
7.03401e-09,2.20202e-05,7.11924e-09
9.93482e-09,2.20209e-05,7.89500e-09
9.04007e-09,2.19467e-05,8.43922e-09
8.44301e-09,2.18757e-05,8.34189e-09
7.82695e-09,2.18052e-05,8.64375e-09
7.70451e-09,2.17077e-05,1.09728e-08
8.36328e-09,2.15741e-05,1.34096e-08
9.13021e-09,2.14661e-05,1.16667e-08
9.78755e-09,2.13932e-05,1.05343e-08
1.02131e-08,2.13283e-05,9.89586e-09
1.01662e-08,2.12604e-05,9.82190e-09
1.17409e-08,2.11814e-05,9.64429e-09
1.36136e-08,2.10716e-05,9.43573e-09
1.49536e-08,2.09316e-05,8.78615e-09
1.32713e-08,2.08061e-05,7.74590e-09
1.31311e-08,2.06897e-05,6.79476e-09
1.18149e-08,2.05222e-05,1.18900e-08
1.11602e-08,2.03947e-05,1.03586e-08
1.10297e-08,2.02523e-05,1.02426e-08
1.14357e-08,2.00861e-05,9.56228e-09
1.16429e-08,1.99013e-05,7.57923e-09
1.11077e-08,1.97102e-05,6.91407e-09
1.05271e-08,1.95440e-05,2.06832e-08
1.03054e-08,1.93679e-05,2.55858e-08
1.01284e-08,1.92282e-05,2.91246e-08
1.00429e-08,1.91140e-05,3.17483e-08
1.02352e-08,1.89812e-05,3.27689e-08
9.84139e-09,1.88771e-05,2.88385e-08
1.38251e-08,1.87886e-05,2.55620e-08
2.20865e-08,1.86873e-05,2.28927e-08
2.62374e-08,1.85860e-05,2.15575e-08
2.91384e-08,1.84677e-05,2.13976e-08
3.21983e-08,1.83546e-05,2.20189e-08
3.11628e-08,1.82563e-05,2.18419e-08
2.75581e-08,1.81384e-05,2.15872e-08
2.37938e-08,1.80152e-05,1.96288e-08
2.12080e-08,1.78713e-05,1.85145e-08
2.03274e-08,1.76987e-05,1.81807e-08
2.05027e-08,1.75455e-05,1.87770e-08
2.08113e-08,1.73811e-05,1.91228e-08
2.02443e-08,1.72161e-05,1.81785e-08
1.87765e-08,1.70415e-05,1.63594e-08
1.83084e-08,1.68565e-05,1.71929e-08
1.92027e-08,1.67117e-05,1.59133e-08
2.04417e-08,1.65958e-05,1.48774e-08
2.15940e-08,1.65053e-05,1.53983e-08
2.01665e-08,1.63960e-05,1.61009e-08
1.46766e-08,1.63283e-05,1.43275e-08
1.49084e-08,1.62702e-05,1.15066e-08
1.34280e-08,1.62282e-05,1.00653e-08
1.05979e-08,1.61693e-05,1.21477e-08
1.24196e-08,1.61516e-05,1.21133e-08
1.31454e-08,1.61609e-05,1.38091e-08
1.33777e-08,1.62254e-05,1.22800e-08
1.11284e-08,1.62889e-05,1.13834e-08
7.32305e-09,1.63207e-05,1.19974e-08
6.69565e-09,1.63802e-05,1.29484e-08
8.99501e-09,1.64414e-05,1.39423e-08
1.01208e-08,1.64982e-05,1.44364e-08
9.61847e-09,1.65219e-05,1.39573e-08
8.89484e-09,1.65757e-05,1.22759e-08
8.86897e-09,1.65784e-05,1.02687e-08
9.23390e-09,1.66269e-05,9.30619e-09
9.58680e-09,1.66700e-05,1.30344e-08
1.19671e-08,1.67496e-05,1.47988e-08
1.12328e-08,1.68379e-05,1.19084e-08
9.20455e-09,1.69154e-05,1.15494e-08
7.56927e-09,1.70392e-05,1.10498e-08
5.60586e-09,1.71411e-05,1.05893e-08
6.19229e-09,1.72501e-05,1.04857e-08
7.27093e-09,1.73264e-05,1.11899e-08
7.04382e-09,1.74069e-05,1.19838e-08
6.72468e-09,1.74776e-05,1.65640e-08
6.95276e-09,1.75243e-05,1.43492e-08
7.93760e-09,1.75604e-05,1.35691e-08
8.63660e-09,1.75862e-05,1.25084e-08
8.56936e-09,1.74270e-05,1.11399e-08
1.23345e-08,1.73479e-05,9.48304e-09
2.96926e-08,1.71022e-05,9.95282e-09
1.30826e-08,1.67589e-05,3.74515e-08
9.41790e-09,1.63368e-05,1.46239e-08
8.49979e-09,1.60304e-05,1.37567e-08
7.74004e-09,1.57587e-05,1.32279e-08
6.72414e-09,1.55200e-05,1.24706e-08
5.59035e-09,1.53314e-05,1.10859e-08
4.67681e-09,1.51069e-05,9.66982e-09
3.80088e-09,1.48806e-05,8.46598e-09
3.26419e-09,1.46228e-05,7.43435e-09
4.08640e-09,1.44170e-05,6.94895e-09
5.20911e-09,1.41802e-05,7.42915e-09
5.70602e-09,1.39878e-05,8.56093e-09
7.69607e-09,1.38970e-05,9.59437e-09
6.92258e-09,1.38145e-05,9.86452e-09
6.99771e-09,1.38232e-05,9.57480e-09
6.94004e-09,1.38191e-05,9.01007e-09
6.73043e-09,1.38188e-05,8.22990e-09
6.39944e-09,1.38887e-05,8.45005e-09
1.02968e-08,1.40152e-05,9.76744e-09
9.22184e-09,1.41307e-05,1.07917e-08
8.02535e-09,1.42507e-05,1.13508e-08
7.07871e-09,1.42992e-05,1.11296e-08
6.36475e-09,1.42012e-05,1.33665e-08
5.82322e-09,1.39834e-05,1.02154e-08
5.49675e-09,1.38932e-05,7.99378e-09
7.62357e-09,1.37845e-05,5.90063e-09
7.58695e-09,1.37071e-05,4.48849e-09
9.15035e-09,1.36567e-05,4.63889e-09
8.64673e-09,1.37028e-05,5.78061e-09
9.96546e-09,1.38070e-05,6.99735e-09
9.00512e-09,1.38429e-05,8.08145e-09
8.12017e-09,1.39763e-05,8.72272e-09
7.60844e-09,1.40981e-05,8.96676e-09
7.19099e-09,1.41381e-05,1.12661e-08
6.80506e-09,1.42236e-05,9.54270e-09
6.28427e-09,1.43087e-05,9.50545e-09
5.99439e-09,1.43122e-05,9.23988e-09
6.09623e-09,1.43134e-05,9.33188e-09
6.70332e-09,1.43216e-05,9.47147e-09
7.30090e-09,1.43278e-05,9.34202e-09
7.13743e-09,1.43345e-05,8.66738e-09
6.74942e-09,1.44196e-05,7.67183e-09
6.74413e-09,1.44917e-05,6.54105e-09
6.91501e-09,1.45587e-05,5.53968e-09
6.83629e-09,1.46693e-05,7.75929e-09
6.34956e-09,1.47534e-05,1.00714e-08
5.47202e-09,1.48172e-05,8.62486e-09
4.41144e-09,1.48231e-05,8.18506e-09
3.56599e-09,1.48545e-05,8.05314e-09
3.29477e-09,1.48480e-05,8.17268e-09
3.48088e-09,1.48205e-05,8.71069e-09
3.79622e-09,1.47201e-05,9.03605e-09
7.33274e-09,1.46003e-05,8.65824e-09
6.38781e-09,1.44949e-05,8.13660e-09
6.23397e-09,1.44121e-05,7.88122e-09
6.88419e-09,1.43414e-05,8.00368e-09
7.61839e-09,1.42684e-05,7.98697e-09
7.98181e-09,1.41709e-05,7.89469e-09
7.93430e-09,1.40917e-05,7.79011e-09
7.57363e-09,1.40197e-05,7.62751e-09
7.03479e-09,1.39516e-05,7.60562e-09
6.52497e-09,1.38974e-05,7.65721e-09
6.07137e-09,1.37926e-05,7.78365e-09
5.75171e-09,1.37177e-05,7.45392e-09
5.21747e-09,1.36615e-05,1.04243e-08
4.73840e-09,1.35953e-05,7.31991e-09
4.73519e-09,1.34825e-05,6.19058e-09
4.52439e-09,1.34423e-05,5.43136e-09
5.14497e-09,1.33987e-05,4.88855e-09
5.08924e-09,1.33677e-05,4.66426e-09
7.81050e-09,1.33308e-05,5.24773e-09
7.07409e-09,1.32943e-05,6.38178e-09
8.13550e-09,1.32632e-05,7.40645e-09
6.88950e-09,1.32117e-05,8.16915e-09
6.76927e-09,1.31462e-05,8.82710e-09
8.34013e-09,1.30905e-05,9.26678e-09
8.26110e-09,1.30384e-05,9.66823e-09
8.38380e-09,1.29895e-05,9.92431e-09
9.14652e-09,1.29407e-05,9.94600e-09
8.87541e-09,1.28848e-05,9.15602e-09
8.43544e-09,1.28198e-05,8.22726e-09
8.12524e-09,1.27590e-05,7.24204e-09
7.73923e-09,1.27041e-05,6.12743e-09
7.14094e-09,1.26477e-05,8.61771e-09
6.49149e-09,1.25851e-05,5.07057e-09
5.63817e-09,1.25077e-05,9.52242e-09
4.83155e-09,1.24163e-05,6.03841e-09
3.99262e-09,1.23130e-05,5.63988e-09
3.33511e-09,1.21926e-05,5.89010e-09
3.15363e-09,1.20249e-05,6.01687e-09
3.37131e-09,1.18471e-05,6.04972e-09
3.97332e-09,1.16833e-05,6.30658e-09
7.11918e-09,1.15144e-05,1.17555e-08
7.20143e-09,1.13231e-05,1.01647e-08
7.59698e-09,1.11148e-05,9.48938e-09
8.24772e-09,1.08922e-05,2.31036e-08
8.61183e-09,1.06807e-05,1.72270e-08
8.62328e-09,1.04737e-05,1.73775e-08
8.38713e-09,1.02809e-05,1.57981e-08
1.37809e-08,1.00186e-05,1.37446e-08
1.04610e-08,9.82282e-06,1.65369e-08
9.52727e-09,9.64471e-06,1.61140e-08
1.47487e-08,9.49413e-06,1.57345e-08
1.42455e-08,9.42719e-06,1.53212e-08
1.64739e-08,9.37596e-06,1.45882e-08
1.49498e-08,9.35518e-06,1.40250e-08
1.22394e-08,9.34776e-06,1.38483e-08
1.06267e-08,9.30966e-06,1.45238e-08
1.31994e-08,9.30528e-06,1.39335e-08
1.36781e-08,9.30603e-06,1.34628e-08
1.25988e-08,9.29328e-06,1.28825e-08
1.12817e-08,9.26924e-06,1.24564e-08
1.07578e-08,9.24891e-06,1.18170e-08
1.11464e-08,9.22787e-06,8.23068e-09
1.15215e-08,9.19840e-06,7.24221e-09
1.16298e-08,9.13881e-06,7.56465e-09
1.16875e-08,9.04646e-06,8.47272e-09
1.18515e-08,8.98090e-06,9.25213e-09
1.17726e-08,8.92091e-06,9.21946e-09
1.11907e-08,8.84461e-06,8.90791e-09
1.00323e-08,8.78161e-06,9.42171e-09
8.76102e-09,8.74943e-06,1.04463e-08
8.03005e-09,8.74305e-06,1.10014e-08
8.61296e-09,8.75372e-06,1.10769e-08
1.17227e-08,8.77008e-06,1.04516e-08
1.13327e-08,8.79404e-06,9.43646e-09
1.06808e-08,8.85067e-06,1.37625e-08
1.28261e-08,8.92562e-06,1.02951e-08
1.18692e-08,9.00583e-06,9.13283e-09
1.11773e-08,9.08890e-06,7.83858e-09
9.86284e-09,9.17830e-06,6.35626e-09
8.34476e-09,9.25037e-06,6.78225e-09
8.17563e-09,9.31741e-06,6.44502e-09
6.81333e-09,9.38283e-06,7.39273e-09
7.41695e-09,9.44455e-06,1.96985e-08
8.93872e-09,9.48990e-06,2.47354e-08
1.04206e-08,9.54163e-06,2.83160e-08
1.12320e-08,9.61758e-06,3.16092e-08
1.11558e-08,9.69485e-06,3.35382e-08
1.05313e-08,9.77445e-06,3.20374e-08
1.01823e-08,9.85927e-06,3.06700e-08
1.01437e-08,9.95624e-06,2.95136e-08
1.02170e-08,1.00531e-05,2.80762e-08
1.00939e-08,1.01700e-05,2.61861e-08
9.78937e-09,1.02692e-05,2.36579e-08
9.35064e-09,1.03634e-05,2.14085e-08
8.79036e-09,1.04352e-05,1.96003e-08
8.20648e-09,1.04985e-05,1.85701e-08
7.56150e-09,1.05643e-05,1.67452e-08
6.78442e-09,1.06466e-05,1.54635e-08
5.92915e-09,1.07194e-05,1.54690e-08
5.10249e-09,1.07968e-05,1.55619e-08
4.63316e-09,1.08540e-05,1.54421e-08
5.12407e-09,1.09176e-05,1.48762e-08
6.48938e-09,1.09842e-05,1.48307e-08
7.96875e-09,1.10345e-05,1.28702e-08
1.06234e-08,1.10740e-05,9.87910e-09
1.01825e-08,1.11136e-05,6.21069e-09
9.91877e-09,1.11698e-05,5.68342e-09
9.71032e-09,1.12394e-05,9.25527e-09
8.87132e-09,1.12891e-05,1.27061e-08
7.89610e-09,1.13256e-05,1.45738e-08
7.06600e-09,1.13455e-05,1.51654e-08
6.54337e-09,1.13375e-05,1.51442e-08
8.05652e-09,1.13166e-05,1.46698e-08
9.18698e-09,1.13003e-05,1.36452e-08
9.57222e-09,1.12754e-05,1.25534e-08
1.62397e-08,1.12268e-05,1.22501e-08
2.45743e-08,1.11443e-05,1.29056e-08
3.04980e-08,1.11034e-05,1.37382e-08
3.49802e-08,1.10827e-05,1.38989e-08
3.61457e-08,1.10873e-05,1.30345e-08
3.34164e-08,1.11155e-05,1.13084e-08
2.99182e-08,1.11714e-05,9.02563e-09
2.61653e-08,1.12380e-05,6.64048e-09
2.21131e-08,1.13200e-05,9.11199e-09
1.93222e-08,1.14127e-05,7.24132e-09
1.88793e-08,1.14963e-05,6.41930e-09
1.92549e-08,1.15744e-05,6.93496e-09
2.01594e-08,1.16424e-05,8.08374e-09
2.07224e-08,1.17007e-05,9.03946e-09
1.92374e-08,1.17669e-05,9.74086e-09
1.77765e-08,1.18131e-05,1.03972e-08
1.75873e-08,1.18360e-05,1.09730e-08
1.58530e-08,1.18461e-05,1.12563e-08
1.47555e-08,1.18323e-05,1.11204e-08
1.39100e-08,1.17769e-05,1.05724e-08
1.32450e-08,1.17143e-05,9.75921e-09
1.20347e-08,1.16375e-05,1.06600e-08
1.13150e-08,1.15460e-05,8.98956e-09
1.13700e-08,1.14421e-05,8.52171e-09
1.64580e-08,1.13255e-05,8.19584e-09
1.70480e-08,1.12054e-05,8.28008e-09
1.77762e-08,1.10741e-05,8.19749e-09
1.64880e-08,1.09486e-05,7.13390e-09
1.47374e-08,1.08382e-05,6.09362e-09
1.21870e-08,1.07456e-05,5.05092e-09
9.02184e-09,1.06817e-05,5.27164e-09
7.07356e-09,1.06374e-05,6.67607e-09
9.40108e-09,1.06036e-05,8.36187e-09
1.28275e-08,1.05705e-05,9.86259e-09
1.51267e-08,1.05363e-05,1.09136e-08
1.56038e-08,1.04923e-05,1.15037e-08
1.44118e-08,1.04350e-05,1.16917e-08
1.20265e-08,1.03638e-05,1.15137e-08
8.83221e-09,1.02787e-05,1.21538e-08
1.03667e-08,1.01776e-05,1.45763e-08
1.05012e-08,1.00612e-05,1.23315e-08
9.51669e-09,9.93124e-06,1.13266e-08
8.84124e-09,9.79428e-06,1.06610e-08
9.66219e-09,9.65357e-06,1.40042e-08
1.07184e-08,9.51197e-06,1.19183e-08
1.06037e-08,9.36527e-06,1.11643e-08
9.85777e-09,9.22800e-06,1.07299e-08
8.93990e-09,9.09048e-06,1.04629e-08
8.56092e-09,8.96905e-06,9.37826e-09
9.22898e-09,8.84658e-06,8.09773e-09
9.16956e-09,8.73443e-06,7.75281e-09
7.99614e-09,8.63354e-06,8.76988e-09
7.04199e-09,8.53575e-06,1.02171e-08
6.84787e-09,8.44174e-06,1.18408e-08
7.00743e-09,8.34125e-06,1.31534e-08
7.25078e-09,8.23652e-06,1.38073e-08
7.76929e-09,8.12676e-06,1.40465e-08
8.28326e-09,7.99132e-06,1.39518e-08
8.45507e-09,7.85811e-06,1.35291e-08
7.71574e-09,7.69798e-06,1.30790e-08
6.14670e-09,7.55173e-06,1.09596e-08
6.78702e-09,7.40923e-06,9.08046e-09
6.12119e-09,7.26899e-06,7.89322e-09
6.72579e-09,7.13574e-06,9.03140e-09
1.47903e-08,7.00380e-06,8.36142e-09
1.45056e-08,6.87507e-06,8.22600e-09
1.30886e-08,6.75361e-06,8.24547e-09
1.17870e-08,6.64306e-06,8.05085e-09
1.00181e-08,6.53504e-06,8.13547e-09
9.98115e-09,6.43586e-06,8.31323e-09
1.17531e-08,6.35299e-06,8.26095e-09
9.95213e-09,6.29798e-06,9.05778e-09
8.71754e-09,6.27551e-06,1.56058e-08
9.94499e-09,6.29397e-06,1.40373e-08
9.69353e-09,6.35088e-06,1.40353e-08
8.58838e-09,6.43584e-06,1.54013e-08
6.75105e-09,6.55653e-06,1.41554e-08
5.89190e-09,6.70921e-06,1.40590e-08
8.78543e-09,6.89852e-06,1.32147e-08
8.18768e-09,7.10963e-06,1.13093e-08
7.62427e-09,7.32955e-06,9.89445e-09
7.25251e-09,7.55421e-06,8.79839e-09
7.05795e-09,7.77738e-06,7.49869e-09
6.79047e-09,7.98920e-06,6.43304e-09
6.49259e-09,8.19101e-06,5.66640e-09
6.32793e-09,8.38429e-06,6.22724e-09
6.62977e-09,8.56977e-06,6.71869e-09
8.42677e-09,8.74695e-06,6.87009e-09
